stage|lat|lon|ele|dist
stage-05|45.5032301015175|12.042342077152213|9.510000000000002|8.130260791625211
stage-05|45.50654|12.03077|10.950000000000001|9.205594901871534
stage-05|45.51814|12.03508|11.19|10.549510250010686
stage-05|45.527290001313375|12.050136657047954|12.98|12.14589504340665
stage-05|45.536426696866435|12.056509948213739|13.030000000000001|13.381388740290921
stage-05|45.54299|12.070110000000001|12.38|14.682883017153229
stage-05|45.547553333570804|12.0711666627386|12.48|15.235556863542255
stage-05|45.551494999995406|12.076957498793481|12.650000000000002|16.297387188918087
stage-05|45.54384|12.082180000000001|12.85|17.388408435716162
stage-05|45.541810000000005|12.094980000000001|11.920000000000002|18.46889150746751
stage-05|45.54433|12.1058|12.440000000000001|19.410083732186244
stage-05|45.54135|12.125020000000001|10.110000000000001|20.949702834779888
stage-05|45.53726|12.139000000000001|9.05|22.157717079918154
stage-05|45.53242|12.15009|7.9300000000000015|23.22944257292569
stage-05|45.52561|12.14953|7.07|24.04405444398768
stage-05|45.517430000000004|12.151190000000001|6.8100000000000005|24.980752372192804
stage-05|45.510580000000004|12.149460000000001|6.2|25.769631034295642
stage-05|45.50404|12.14577|5.64|26.557247561299217
stage-05|45.496860000000005|12.140220000000001|5.99|27.482185838375145
stage-05|45.490370000000006|12.13977|4.15|28.226579425668696
stage-05|45.48489000000001|12.14056|3.91|28.884036283930644
stage-05|45.47963201695964|12.150066036970138|2.95|29.85368033049038
stage-05|45.469120000000004|12.159160000000002|3.36|31.285026827927958
stage-05|45.46072|12.162130000000001|2.06|32.26882081363954
stage-05|45.454890000000006|12.15962|1.41|32.980432899189886
stage-05|45.44990000000001|12.15877|1.87|33.591877659673706
stage-05|45.44465|12.155370000000001|2.04|34.32757345542235
stage-05|45.439910000000005|12.13882|3.56|35.737540811523075
stage-05|45.43368000814911|12.125113330872766|4.08|37.050348999541534
stage-05|45.43112000000001|12.11082|4.6000000000000005|38.23300425332364
stage-05|45.42610000352761|12.097449999089614|4.99|39.467822996060285
stage-05|45.426410000000004|12.08848|5.32|40.236678320659294
stage-05|45.42494000000001|12.077240000000002|5.410000000000001|41.19974524980053
stage-05|45.417406675240144|12.090220013855577|6.890000000000001|42.64858684065821
stage-05|45.41035|12.1028|6.34|43.94053137659245
stage-05|45.39558|12.09974|5.87|45.60020962003958
stage-05|45.38264625198524|12.097068711682303|5.11|47.05482596487952
stage-05|45.367670000000004|12.094030000000002|4.72|48.73758389434406
stage-05|45.352850000000004|12.091090000000001|4.540000000000001|50.401458904662526
stage-05|45.34183000336688|12.085174976832999|5.050000000000001|51.71979729096979
stage-05|45.337401670779194|12.082586638425367|4.68|52.294824149782876
stage-05|45.321636012331375|12.076409844856313|4.7|54.11797042859638
stage-05|45.312090000000005|12.07792|9.41|55.24353048358664
stage-05|45.30525756669039|12.062017419006825|2.2900000000000005|56.73854655892311
stage-05|45.29932671375583|12.042333276195423|2.6|58.413529304584095
stage-05|45.294650000000004|12.037980000000001|3.0300000000000002|59.154810460587896
stage-05|45.2926|12.032110000000001|4.390000000000001|59.86485003145163
stage-05|45.28195500016738|12.029468327066157|3.37|61.07733610512218
stage-05|45.27196800025841|12.028145990875688|3.67|62.20416030343135
stage-05|45.25731000009218|12.028783331189983|1.52|63.84182307521478
stage-05|45.249100000000006|12.025730000000001|1.84|64.83603447745763
stage-05|45.250600000000006|12.01398|5.920000000000001|65.88371217519702
stage-05|45.254810000000006|11.99605|6.24|67.3668876733026
stage-05|45.25851500160882|11.980380002351504|6.57|68.66450193119343
stage-05|45.2629|11.963460000000001|6.750000000000001|70.08395190426457
stage-05|45.2670160178075|11.945820018915558|5.2|71.5420028540759
stage-05|45.26805|11.932820000000001|1.6900000000000002|72.71070017655218
stage-05|45.25999|11.924470000000001|1.7300000000000002|73.84378879870073
stage-05|45.248720000000006|11.908180000000002|3.1400000000000006|75.63296995789905
stage-05|45.24584|11.90206|3.67|76.4062840422973
stage-05|45.24046000909099|11.889924968695109|2.6|77.6179368296417
stage-05|45.23321500418964|11.88146000079239|4.3|78.70762936148387
stage-05|45.23232|11.87011|5.74|79.7575571664014
stage-05|45.23397000000001|11.861270000000001|6.090000000000001|80.52040326090511
stage-05|45.24065|11.854320000000001|6.050000000000001|81.46250044387126
stage-05|45.242610000000006|11.84078|5.9799999999999995|82.57126763812377
stage-05|45.245290000000004|11.82473|5.7|83.9260932480278
stage-05|45.24913201324503|11.81455003167774|6.21|84.8721285123742
stage-05|45.251020000000004|11.795610000000002|6.760000000000001|86.3912376494572
stage-05|45.25649000000001|11.790600000000001|8.75|87.15146390215668
stage-05|45.25733|11.78443|7.9300000000000015|87.70494045087047
stage-05|45.25168|11.76731|7.95|89.18994024584819
stage-05|45.251303333442614|11.758143335453896|11.18|90.5301837439476
stage-05|45.247290000549874|11.753639996385548|11.3|91.46877327953456
stage-05|45.24188|11.74976|12.14|92.2674299612757
stage-05|45.243030000000005|11.74449|7.0|92.74979767760122
stage-05|45.247260000000004|11.7309|7.42|93.9351535961045
stage-05|45.24897000000001|11.71743|7.680000000000001|95.07407008430366
stage-05|45.25822|11.717870000000001|7.710000000000001|96.22112268290113
stage-05|45.26503|11.720070000000002|9.370000000000001|97.07554174437998
stage-05|45.268860000000004|11.71893|31.67|97.64316021407981
stage-05|45.269690000000004|11.726590000000002|45.13|98.3563838365305
stage-05|45.26957|11.732500000000002|13.160000000000002|98.9261420170829
stage-05|45.27143|11.74139|11.89|99.73009099703353
stage-05|45.26717000069538|11.746069994409105|5.59|100.511062019008
stage-05|45.262440000000005|11.752300000000002|7.6000000000000005|101.42083729768305
stage-05|45.25895715471375|11.757162792067442|8.020000000000001|102.3988051414858
stage-05|45.261390000000006|11.76013|7.5200000000000005|103.81773754847953
stage-05|45.249550000000006|11.75467|11.600000000000001|105.42268936414291
stage-05|45.24356|11.74995|13.120000000000001|106.2741398986163
stage-05|45.24295|11.745040000000001|7.03|106.91842759431583
stage-05|45.2462|11.734110000000001|7.150000000000001|107.87299095774303
stage-05|45.24998|11.72028|7.37|109.0443334516092
stage-05|45.25764|11.71621|7.680000000000001|110.29553921688805
stage-05|45.264050000000005|11.720210000000002|7.840000000000002|111.18645356843587
stage-05|45.26854|11.719190000000001|27.71|111.82063184615873
stage-05|45.27039333868206|11.72472334126202|44.45|112.41122089551781
stage-05|45.26919|11.731620000000001|13.500000000000002|113.06318364656008
stage-05|45.270410000000005|11.74083|10.180000000000001|113.82864015829692
stage-05|45.268660000000004|11.746970000000001|7.3500000000000005|114.55108745580873
stage-05|45.262730000000005|11.752130000000001|7.46|115.60586757327475
stage-05|45.257310000000004|11.755920000000001|7.87|116.41194679650266
stage-05|45.263532007280794|11.761713960143886|6.68|117.76981765125981
stage-05|45.250460000000004|11.752|9.860000000000001|119.41106059279264
stage-06|44.13662|12.449860000000001|4.9799999999999995|0.0
stage-06|44.126276667930895|12.445436656788273|9.71|1.231929652652368
stage-06|44.12035499989633|12.437234999292446|11.520000000000001|2.2749337839674983
stage-06|44.110690000000005|12.43143|15.860000000000003|3.639962868616586
stage-06|44.114670000000004|12.419740000000001|15.72|4.710131869505301
stage-06|44.10826|12.416430000000002|18.230000000000004|5.551296122839269
stage-06|44.10137|12.4082|24.35|6.583827263447761
stage-06|44.097840000000005|12.40221|23.94|7.316628968039549
stage-06|44.09371|12.398620000000001|29.030000000000005|7.9107834526762515
stage-06|44.09105|12.410570000000002|25.48|8.954678890166651
stage-06|44.081880000000005|12.420240000000002|29.220000000000002|10.28727338419415
stage-06|44.07198|12.43063|34.28|11.672524735868363
stage-06|44.062970052656425|12.43171249251855|39.580000000000005|12.948177414340488
stage-06|44.05113003343957|12.421139934479276|48.0|14.59616784915674
stage-06|44.042910000000006|12.41228|55.080000000000005|16.156062579713154
stage-06|44.033240000000006|12.41848|68.58|17.406407165079674
stage-06|44.02349500028045|12.41332499743368|73.77|18.702239021062955
stage-06|44.01046|12.405190000000001|85.17|20.2969011363174
stage-06|43.99998666680837|12.401990003827908|92.93|21.541164267653286
stage-06|43.98996|12.40098|112.12|22.683331332771303
stage-06|43.984100000000005|12.403010000000002|117.14|23.396778482264843
stage-06|43.97910333446013|12.408766676710984|119.69|24.191220314622054
stage-06|43.97256|12.41163|122.76|24.982029107095943
stage-06|43.965|12.40479|126.09|26.113559264750783
stage-06|43.95929|12.402130000000001|133.46|26.839178363053364
stage-06|43.949600000000004|12.407490000000001|162.65|28.0603159627519
stage-06|43.95044|12.410490000000001|202.12|28.59935538184095
stage-06|43.94816|12.413680000000001|239.08|29.093397233851054
stage-06|43.94494|12.418230000000001|295.26|29.784986289123285
stage-06|43.944430000000004|12.43055|329.40000000000003|30.933973355365133
stage-06|43.94089|12.432760000000002|364.8|31.444387943424832
stage-06|43.93695|12.43505|439.12|32.042381100349054
stage-06|43.93486|12.43787|475.02000000000004|32.56222385080194
stage-06|43.93578|12.440930000000002|516.33|33.04872989013604
stage-06|43.92822|12.446040000000002|497.8|34.02904429462469
stage-06|43.92271|12.450180000000001|525.11|34.77509838828139
stage-06|43.91667|12.454350000000002|515.6500000000001|35.5861774638652
stage-06|43.91097500144327|12.453764997125436|499.15000000000003|36.4942297220542
stage-06|43.909085011923786|12.46100502992004|490.01000000000005|37.234021855763395
stage-06|43.901540000000004|12.466360000000002|507.84000000000003|38.2110640050603
stage-06|43.89992|12.468820000000001|535.83|38.753618135554646
stage-06|43.89605|12.47056|548.91|39.27488685707736
stage-06|43.89267|12.47184|560.79|39.71643052797143
stage-06|43.888540000000006|12.476360000000001|537.1100000000001|40.37163393123338
stage-06|43.88611|12.479830000000002|518.8900000000001|40.83277703125198
stage-06|43.88394500037836|12.486025002287485|464.44|41.66785553767738
stage-06|43.8832|12.481720000000001|428.2|42.28109695098075
stage-06|43.880790000000005|12.48451|398.74|42.75842505724178
stage-06|43.877680000000005|12.48712|368.66|43.30438402709739
stage-06|43.87102|12.489550000000001|312.8|44.11654264321766
stage-06|43.870050000000006|12.489040000000001|291.04|44.58896492482367
stage-06|43.87492|12.49596|271.83|45.53544017620396
stage-06|43.87977|12.507330000000001|248.85000000000002|46.62339007458662
stage-06|43.88275|12.524070000000002|216.64000000000001|48.02239051252609
stage-06|43.88879|12.531770000000002|200.5|48.94508707374608
stage-06|43.89957000016277|12.53389999934976|201.75|50.17994991537779
stage-06|43.90693|12.54447|179.4|51.40488059733435
stage-06|43.912658015468004|12.558781969086711|163.93|52.740666928151306
stage-06|43.9176|12.567260000000001|141.99|53.667290003600264
stage-06|43.9196|12.578500000000002|128.48000000000002|54.6240722579991
stage-06|43.91701000616469|12.595140001233139|122.10000000000001|56.0270158891812
stage-06|43.91472|12.6102|108.14000000000001|57.27558834684238
stage-06|43.913360000000004|12.62668|88.19|58.62831795185813
stage-06|43.91427|12.6431|74.11000000000001|59.99857776813755
stage-06|43.910720000000005|12.643040000000001|86.04|60.68675128372397
stage-06|43.90818|12.643550000000001|90.24|60.99567018782388
stage-06|43.90478|12.64624|106.08000000000001|61.59450526935164
stage-06|43.901700000000005|12.652330000000001|96.17|62.247168428928724
stage-06|43.89752|12.655520000000001|77.89|62.82114213473194
stage-06|43.89513|12.654570000000001|109.30000000000001|63.31851487341039
stage-06|43.89464|12.65332|130.72|63.668516679021444
stage-06|43.8902|12.6536|167.36|64.21547746256341
stage-06|43.888960000000004|12.65238|184.71|64.64046942959423
stage-06|43.88523000000001|12.650400000000001|213.16000000000003|65.12368035954748
stage-06|43.883070000000004|12.64863|242.77|65.6928540908198
stage-06|43.88309|12.653580000000002|259.02000000000004|66.222003743196
stage-06|43.879670000000004|12.657950000000001|278.73|66.80534314208872
stage-06|43.87471|12.662350000000002|294.6|67.5834055297323
stage-06|43.87315|12.669910000000002|333.08000000000004|68.28616105943647
stage-06|43.86979|12.666570000000002|337.68|68.85888243761833
stage-06|43.862480000000005|12.666730000000001|330.26000000000005|69.79611618934156
stage-06|43.85873|12.669450000000001|367.96|70.4825686025905
stage-06|43.858570005180816|12.676140001634748|356.83000000000004|71.19239946738153
stage-06|43.85857|12.68621|280.05|72.07131456047155
stage-06|43.860170000000004|12.69133|214.23|72.83346328369049
stage-06|43.864940000000004|12.692910000000001|173.42000000000002|73.46140377070948
stage-06|43.86339|12.69702|129.96|73.9500259314198
stage-06|43.86178|12.703570000000001|137.1|74.72805432200133
stage-06|43.85942|12.709320000000002|125.30000000000003|75.48950012893297
stage-06|43.85661|12.71578|83.49000000000001|76.46128824285663
stage-06|43.84977000000001|12.72103|57.940000000000005|77.41761374511297
stage-06|43.84935500520349|12.726484997494657|58.71|77.94009317468682
stage-06|43.85309202627327|12.741325970394307|56.17|79.22426746139257
stage-06|43.85501|12.75571|54.690000000000005|80.40744945745584
stage-06|43.84955|12.75472|51.35000000000001|81.0823858221932
stage-06|43.84259|12.76271|63.56|82.16169144877037
stage-06|43.839710000000004|12.769750000000002|75.24|82.83601820710903
stage-06|43.83898000000001|12.773180000000002|121.47000000000001|83.40733459737687
stage-06|43.837430000000005|12.77232|138.75|83.78078015413517
stage-06|43.83664|12.77514|181.14000000000001|84.33224553367515
stage-06|43.836850000000005|12.780170000000002|209.22|84.85081906149853
stage-06|43.83045000196529|12.790485003195847|260.11|86.01242326949489
stage-06|43.827830000000006|12.797400000000001|261.85|86.7378777491483
stage-06|43.82817|12.80328|295.89000000000004|87.34284862084401
stage-06|43.82508000000001|12.802660000000001|311.42|87.7427194516353
stage-06|43.822950000000006|12.804390000000001|349.07000000000005|88.20971389410983
stage-06|43.819030000000005|12.804910000000001|367.1|88.71700175076771
stage-06|43.81821|12.808050000000001|359.42|89.26556413938354
stage-06|43.81656|12.810880000000001|321.44|89.69159597651522
stage-06|43.815810000000006|12.810530000000002|298.01|90.13034603116694
stage-06|43.81577|12.81605|274.3|90.75003066877153
stage-06|43.816720000000004|12.82079|254.56|91.26122885747209
stage-06|43.815490000000004|12.825330000000001|224.88000000000002|91.78620594247367
stage-06|43.81242|12.82699|180.13|92.4778758890091
stage-06|43.810120000000005|12.82957|151.75000000000003|92.95256390580731
stage-06|43.80809000000001|12.836780000000001|117.31|93.75458737690376
stage-06|43.80679000000001|12.841410000000002|151.37|94.38897349160052
stage-06|43.80536|12.843090000000002|188.55|94.98931812458784
stage-06|43.80286|12.847650000000002|237.66|95.63437991521525
stage-06|43.79983|12.851080000000001|268.87|96.21085905528881
stage-06|43.797430000000006|12.854310000000002|289.28000000000003|96.6997247241026
stage-06|43.79431|12.854540000000002|290.75|97.20271580404071
stage-06|43.79021|12.85621|320.17|97.85186258592691
stage-06|43.78772|12.85721|347.61|98.26285415086868
stage-06|43.786910000000006|12.857740000000002|376.50000000000006|98.70569510177546
stage-06|43.784020000000005|12.855820000000001|411.97|99.13048948508552
stage-06|43.78065|12.85462|388.72|99.61367614040074
stage-06|43.77794|12.85293|350.51000000000005|100.14491775867823
stage-06|43.77279|12.8604|347.29|101.06918617002923
stage-06|43.76863|12.864300000000002|328.88|101.66648476358128
stage-06|43.766090000000005|12.869370000000002|304.77000000000004|102.24156329769097
stage-06|43.766560000000005|12.87963|249.41000000000003|103.10716317378402
stage-06|43.768080000000005|12.881380000000002|227.46|103.49978972474871
stage-06|43.762730000000005|12.88737|223.28|104.37537488644682
stage-06|43.75838|12.8861|217.9|105.05431720353114
stage-06|43.75493|12.889000000000001|208.31000000000003|105.68856813451498
stage-06|43.75209|12.891570000000002|189.94000000000003|106.15267880250057
stage-06|43.750310000000006|12.896080000000001|163.22|106.6545734482003
stage-06|43.75316|12.898380000000001|139.81|107.23753530569874
stage-06|43.752414030289984|12.902671977172233|116.27000000000001|108.01183435207729
stage-06|43.751740000000005|12.91586|73.23|109.13368086295532
stage-06|43.7432|12.93007|55.760000000000005|110.63164507177875
stage-06|43.735170000000004|12.935960000000001|74.82000000000001|111.76951732871217
stage-06|43.730540000000005|12.92214|82.34|113.00474006796081
stage-06|43.721880000000006|12.9168|90.48|114.09413450821256
stage-06|43.71546|12.926400000000001|87.39|115.24129575823063
stage-06|43.71199|12.930230000000002|102.38000000000001|115.78215838312991
stage-06|43.706300000000006|12.93627|84.43|116.60687367145955
stage-06|43.70203|12.9419|110.39000000000001|117.32309854466165
stage-06|43.694250000000004|12.94565|160.16000000000003|118.29646168681391
stage-06|43.68927|12.946390000000001|165.5|118.98960060815503
stage-06|43.68036|12.949380000000001|230.58|120.06581260312272
stage-06|43.68169|12.954670000000002|243.39000000000001|120.7147594789465
stage-06|43.680910000000004|12.95983|261.07|121.30605924834681
stage-06|43.67021333481364|12.96569665618867|242.14000000000001|122.69803022554655
stage-06|43.66339000000001|12.964060000000002|183.76|123.55489579852669
stage-06|43.65973|12.964810000000002|149.56|124.14057719647487
stage-06|43.6519800004591|12.974630004097433|122.72000000000001|125.32553618175359
stage-06|43.653960005797416|12.981849972708673|109.47000000000001|126.2259467989065
stage-06|43.65943|12.990260000000001|108.17|127.17434674363453
stage-06|43.663030000000006|12.99984|103.65|128.10643556733135
stage-06|43.66687|13.008590000000002|99.11|128.988654155019
stage-06|43.673440001087975|13.019064993924696|88.26|130.17614810554014
stage-06|43.679880000000004|13.029440000000001|85.84000000000002|131.32929024740642
stage-06|43.68525500100463|13.040104997617902|76.77000000000001|132.38469335210365
stage-06|43.69213858743795|13.052417094163394|77.04|133.6579535788275
stage-06|43.692150000000005|13.04682|89.12|134.44963579828018
stage-06|43.692025001449046|13.04340000203137|99.15|134.978970359062
stage-06|43.694860000000006|13.03274|171.03|135.92684677422562
stage-06|43.69735|13.022050000000002|224.83|136.90356499909822
stage-06|43.70297|13.016860000000001|219.52|137.77040275168315
stage-06|43.709790000000005|13.01124|205.77|138.69765921290224
stage-06|43.70982|12.998280000000001|219.66000000000003|139.76403542031017
stage-06|43.709425000737575|12.987134995784478|218.36|140.77456852081855
stage-06|43.70105|12.977810000000002|221.42|141.98526188374214
stage-06|43.69274|12.977240000000002|231.12|142.96614130475186
stage-06|43.69062|12.96981|224.51000000000002|143.7521609994788
stage-06|43.68652|12.96366|246.75000000000003|144.43752440268946
stage-07|43.67071000000001|12.63507|207.66|0.0
stage-07|43.66329|12.613690000000002|226.48000000000002|1.9073734724035014
stage-07|43.65585333880157|12.603579991030545|231.74000000000004|3.112538487670667
stage-07|43.64764|12.58318|230.78|4.9939691245030335
stage-07|43.648160000000004|12.572270000000001|237.46000000000004|5.9274916507603645
stage-07|43.65094500224204|12.562420003501042|250.04999999999998|6.922752972344218
stage-07|43.65476|12.54795|257.63|8.173587733417396
stage-07|43.663050000000005|12.53124|270.72|9.819192445113979
stage-07|43.664820000000006|12.520560000000001|279.23|10.815259574529426
stage-07|43.672520000000006|12.51185|299.37|11.965800432061696
stage-07|43.669500000000006|12.50406|321.43000000000006|12.88066314319987
stage-07|43.66172|12.496290000000002|348.55|13.96267349612525
stage-07|43.657630000000005|12.488840000000001|369.74|14.74778915738839
stage-07|43.650270000000006|12.482740000000002|406.45000000000005|15.787627956341158
stage-07|43.64376|12.478860000000001|426.45000000000005|16.592328359701998
stage-07|43.637980000000006|12.471910000000001|484.17|17.47503238846195
stage-07|43.6349|12.47043|517.4100000000001|17.92521955800133
stage-07|43.631460000000004|12.473030000000001|534.21|18.417507282328938
stage-07|43.62592|12.47544|484.52000000000004|19.15207212488946
stage-07|43.62572|12.477070000000001|465.39000000000004|19.475121005429468
stage-07|43.624500000000005|12.47671|443.99000000000007|19.939417696173777
stage-07|43.621210000000005|12.47578|408.99|20.392165685295293
stage-07|43.614630000000005|12.47385|374.12|21.194646314734943
stage-07|43.61005|12.48418|375.73|22.1870612961669
stage-07|43.60269000323109|12.494185005443606|356.59000000000003|23.36031622072151
stage-07|43.594950000000004|12.501800000000001|351.18000000000006|24.474505572576586
stage-07|43.590090000000004|12.50985|339.18|25.39856418600398
stage-07|43.58579251751782|12.503572507055466|348.63000000000005|26.243554660750405
stage-07|43.579910000000005|12.497570000000001|353.62000000000006|27.296793721143587
stage-07|43.5829|12.491810000000001|362.33000000000004|27.958221710255536
stage-07|43.57912|12.4859|370.52|28.79051890084992
stage-07|43.57875000000001|12.48107|378.81|29.335835865753847
stage-07|43.57809500475687|12.471465003049886|390.1|30.162888610810327
stage-07|43.578140002356626|12.463905008604378|404.4200000000001|30.9184026899962
stage-07|43.580070000000006|12.45218|429.17|31.962824356616732
stage-07|43.57672|12.44434|452.03000000000003|32.73584966488483
stage-07|43.569630000000004|12.437460000000002|457.11|33.73783505492244
stage-07|43.563190000000006|12.42847|474.5|34.799626679136345
stage-07|43.5576|12.421170000000002|474.02000000000004|35.96454562010484
stage-07|43.556810000000006|12.424040000000002|504.2000000000001|36.51651051786284
stage-07|43.55539|12.42417|536.07|36.95545135849698
stage-07|43.55543|12.42631|572.83|37.43279060191063
stage-07|43.556340000000006|12.43007|596.38|37.80859544552767
stage-07|43.55375|12.43091|625.7900000000001|38.33409736422927
stage-07|43.55199|12.43748|654.48|39.120926684849046
stage-07|43.552290000000006|12.444030000000001|692.1|39.73112195117107
stage-07|43.5533|12.45096|736.75|40.375940544270236
stage-07|43.55013|12.453750000000001|742.32|40.83725777503048
stage-07|43.544320001497546|12.460355005719254|771.5200000000001|41.71390818335144
stage-07|43.538250000000005|12.46807|823.94|42.67202858946678
stage-07|43.53380000000001|12.470780000000001|840.1400000000001|43.269439813359696
stage-07|43.529180000000004|12.474450000000001|851.0300000000001|43.898901776835714
stage-07|43.52794|12.48038|843.1500000000001|44.553979044615645
stage-07|43.534130000000005|12.47822|817.35|45.29404150076767
stage-07|43.53473|12.482920000000002|808.0400000000001|45.7921814147026
stage-07|43.538880000000006|12.482930000000001|812.98|46.28676995102623
stage-07|43.54341|12.486210000000002|789.3500000000001|46.950242132556426
stage-07|43.54274|12.495640000000002|752.44|47.79284319250123
stage-07|43.53929|12.503660000000002|705.4|48.590191691672935
stage-07|43.53862|12.50411|682.9300000000001|48.90910608104988
stage-07|43.538850000000004|12.498850000000001|649.59|49.42820151623285
stage-07|43.53566|12.50632|594.7600000000001|50.17463714817528
stage-07|43.53537|12.505730000000002|564.47|50.63214068189734
stage-07|43.53466|12.507040000000002|540.1400000000001|50.96086145487571
stage-07|43.53184|12.510980000000002|522.3000000000001|51.45913401770485
stage-07|43.527420000000006|12.518300000000002|489.49|52.273501343181046
stage-07|43.52357000000001|12.525120000000001|498.00000000000006|53.02566196797064
stage-07|43.52141|12.53265|501.7600000000001|53.72107503648292
stage-07|43.520630000000004|12.538770000000001|501.39|54.2928876860338
stage-07|43.51868|12.540510000000001|480.45000000000005|54.72158619026023
stage-07|43.516040000000004|12.54654|451.02000000000004|55.395984037439376
stage-07|43.51305000000001|12.5479|422.74000000000007|55.86581513522843
stage-07|43.51240000000001|12.553550000000001|399.59000000000003|56.48344968066258
stage-07|43.51183|12.56108|396.45|57.20278998980419
stage-07|43.513510000000004|12.566370000000001|387.74|57.8209919284583
stage-07|43.512130000000006|12.569090000000001|394.66|58.1430811091888
stage-07|43.511480000000006|12.57196|443.15000000000003|58.71336984492398
stage-07|43.511160000000004|12.573630000000001|482.41|59.15370094671303
stage-07|43.51052000000001|12.574430000000001|520.49|59.55319385347557
stage-07|43.50997|12.57515|550.39|59.889143394923714
stage-07|43.51124|12.576170000000001|583.49|60.25396768654147
stage-07|43.50797|12.584470000000001|581.87|61.06648289833849
stage-07|43.505230000000005|12.589250000000002|574.28|61.64621713617282
stage-07|43.50414000000001|12.58985|597.6400000000001|61.92156546642648
stage-07|43.50274|12.593950000000001|591.57|62.367578581896716
stage-07|43.50041|12.598370000000001|571.86|62.85631610133449
stage-07|43.49747000000001|12.60363|530.93|63.46262110969081
stage-07|43.495830000000005|12.608300000000002|487.30000000000007|63.95689668147866
stage-07|43.49524|12.6081|456.22|64.328120905585
stage-07|43.4941|12.60946|421.97|64.79946471406016
stage-07|43.49184|12.61621|375.44000000000005|65.46570251036422
stage-07|43.48772|12.62124|349.71000000000004|66.10965201615542
stage-07|43.4816|12.62523|350.44|66.90177277282751
stage-07|43.47464|12.627410000000001|364.94000000000005|67.72478440864954
stage-07|43.47088|12.632330000000001|373.20000000000005|68.46641839235416
stage-07|43.466280000000005|12.64197|405.18|69.42969607197851
stage-07|43.46034|12.647400000000001|433.77000000000004|70.25019433601841
stage-07|43.455740000000006|12.657560000000002|458.70000000000005|71.23334548132763
stage-07|43.451800000000006|12.663530000000002|485.34000000000003|71.92708159615451
stage-07|43.44785000067353|12.672445002261746|536.21|72.7892888090918
stage-07|43.44698|12.67454|561.89|73.25033856301003
stage-07|43.441990000000004|12.68054|619.17|74.0068979925421
stage-07|43.442130000000006|12.681500000000002|644.29|74.55820604952449
stage-07|43.43565|12.692430000000002|613.72|75.73375153409825
stage-07|43.4325800013431|12.703555002382007|561.25|76.73894235517251
stage-07|43.426660000000005|12.708450000000001|520.6500000000001|77.54827018670044
stage-07|43.42584|12.714680000000001|513.49|78.13863586938194
stage-07|43.421640000000004|12.721190000000002|523.44|78.95026027218913
stage-07|43.421020000000006|12.72691|511.2300000000001|79.51985894117526
stage-07|43.422430000000006|12.73121|497.69|79.96036075343282
stage-07|43.42884|12.732800000000001|458.94|80.75835315737481
stage-07|43.43339|12.738600000000002|442.84|81.57609995897583
stage-07|43.440820000126884|12.744169998655495|463.4200000000001|82.57168749138427
stage-07|43.449310000000004|12.746550000000001|499.2900000000001|83.59397506835607
stage-07|43.450860000000006|12.753150000000002|534.09|84.32326127480933
stage-07|43.45176|12.754650000000002|592.69|85.0566791219355
stage-07|43.45656|12.755980000000001|633.49|85.78551708303608
stage-07|43.45951|12.755640000000001|608.5200000000001|86.19228523789265
stage-07|43.465720000000005|12.757240000000001|592.65|86.97279229601038
stage-07|43.46802|12.75572|551.0500000000001|87.6167797370041
stage-07|43.46667|12.75477|526.5500000000001|87.9688001495931
stage-07|43.469460000000005|12.75342|505.97|88.47248473161513
stage-07|43.46887|12.747020000000001|507.70000000000005|89.03074338616844
stage-07|43.468540000000004|12.739770000000002|522.34|89.72065471246074
stage-07|43.46614|12.73459|544.51|90.26840220345598
stage-07|43.46997|12.729330000000001|600.22|90.91826651435709
stage-07|43.469500000000004|12.728710000000001|630.1600000000001|91.26711643937067
stage-07|43.47032|12.725700000000002|670.8900000000001|91.72768033966257
stage-07|43.468720000000005|12.726180000000001|690.47|92.14451441210426
stage-07|43.47128|12.72446|719.72|92.61921747552223
stage-07|43.475930000000005|12.727710000000002|771.38|93.28950283610821
stage-07|43.48066|12.725940000000001|717.5600000000001|93.87481860195078
stage-07|43.48763|12.72479|659.1|94.67002706996865
stage-07|43.480450000000005|12.723910000000002|604.14|95.497698727186
stage-07|43.488243334010534|12.721640005464836|535.15|96.42368793484655
stage-07|43.49353000000001|12.720300000000002|491.18000000000006|97.05339741511122
stage-07|43.499840000000006|12.720160000000002|459.69000000000005|97.8202534719251
stage-07|43.50592|12.725270000000002|446.16|98.637933405811
stage-07|43.51225|12.727020000000001|427.94000000000005|99.39867094143726
stage-07|43.51641|12.725050000000001|437.70000000000005|100.30145958012507
stage-07|43.51597|12.715950000000001|456.28000000000003|101.07244683314876
stage-07|43.51476|12.70588|401.1|101.92473439475384
stage-07|43.519545005381765|12.694930001795393|402.65|103.01338462547288
stage-07|43.52532|12.69162|380.58000000000004|103.79372779640993
stage-07|43.526970000000006|12.68458|358.57000000000005|104.54642497144866
stage-07|43.53119|12.688640000000001|373.22|105.14671149241256
stage-07|43.537690000000005|12.678320000000001|340.6|106.2986192656067
stage-07|43.54082000502661|12.673995001714903|310.95|106.87462908389084
stage-07|43.54545|12.66041|284.29|108.10135230450919
stage-07|43.54543|12.653160000000002|269.7|108.80888347417172
stage-07|43.5439|12.64713|279.27000000000004|109.54264183873202
stage-07|43.54116666899207|12.639149987407723|285.31|110.60065459096923
stage-07|43.540240000000004|12.633170000000002|301.53000000000003|111.32618004804097
