stage|lat|lon|ele|dist
stage-18|44.79821500018323|5.910764994916091|923.1400000000001|51.76480273663848
stage-18|44.81250000000001|5.91373|858.84|53.41570509925494
stage-18|44.81617000000001|5.90716|804.8000000000001|54.18347348616998
stage-18|44.81853|5.9142|772.5300000000001|54.99108371603438
stage-18|44.81779|5.91811|785.1600000000001|55.570790407084786
stage-18|44.81846|5.93043|856.6600000000001|56.57398694510075
stage-18|44.81935000000001|5.93573|899.38|57.24643245959717
stage-18|44.819700000000005|5.94648|931.2|58.15500363433891
stage-18|44.81682000000001|5.94742|938.5500000000001|58.669489534729315
stage-18|44.809850000000004|5.95068|933.45|59.55315911451173
stage-18|44.805440000000004|5.956270000000001|930.9200000000001|60.34019297957793
stage-18|44.80119000561805|5.966575007483814|916.1|61.36525324705528
stage-18|44.79891000000001|5.974900000000001|887.9200000000001|62.18775512496855
stage-18|44.79504|5.977390000000001|827.4800000000001|62.844498749809794
stage-18|44.78861333376033|5.981796670811119|787.24|63.69839930670744
stage-18|44.777480000000004|5.987480000000001|807.03|65.07805581458557
stage-18|44.778090003162745|6.0043150028827705|814.4300000000001|66.46583078831426
stage-18|44.773120000000006|6.019010000000001|833.79|67.82880326657069
stage-18|44.770070000000004|6.020650000000001|883.0300000000001|68.75213612074556
stage-18|44.76334000000001|6.011830000000001|908.02|69.99817936595075
stage-18|44.75506|6.00912|913.1|71.11912425898737
stage-18|44.74925|6.016330000000001|975.0500000000001|72.06600098070682
stage-18|44.74168|6.020720000000001|1045.7|73.05858618662315
stage-18|44.74550000000001|6.033690000000001|1089.76|74.22409880126808
stage-18|44.73201|6.040680000000001|1091.93|75.83983169272055
stage-18|44.727810000000005|6.052390000000001|1094.23|77.01132137969695
stage-18|44.7261|6.0605400000000005|1072.09|77.98523357909602
stage-18|44.722210000000004|6.05954|1040.31|78.6641473607196
stage-18|44.71253|6.061450000000001|1047.43|79.80812180874868
stage-18|44.706360000000004|6.06967|1038.24|80.86274762249818
stage-18|44.69879|6.0724100000000005|1028.66|81.86586746630846
stage-18|44.687830000000005|6.0764000000000005|1015.26|83.16280009258647
stage-18|44.68307|6.077380000000001|1032.57|83.94888569925516
stage-18|44.67564|6.0838|1016.0100000000001|85.09041181251965
stage-18|44.666800002994826|6.092795008218938|1032.19|86.34320095649583
stage-18|44.66321000000001|6.105930000000001|1034.72|87.51924599686055
stage-18|44.65639751039332|6.123160022861642|1048.0500000000002|89.10154667780458
stage-18|44.65016000000001|6.13503|1033.29|90.46776646430226
stage-18|44.639970000000005|6.140350000000001|1069.45|91.76853605735153
stage-18|44.63833|6.13905|1099.5600000000002|92.38512025598544
stage-18|44.63602|6.1341|1137.55|93.09298639015014
stage-18|44.632930003120165|6.134945000298611|1171.6100000000001|93.7381460974357
stage-18|44.630860000000006|6.13801|1212.35|94.84264161156152
stage-18|44.621050000000004|6.135210000000001|1238.07|95.98876379251193
stage-18|44.61431|6.137770000000001|1262.0900000000001|96.8218322583222
stage-18|44.60515999970607|6.142100000355593|1236.2900000000002|97.91759985923836
stage-18|44.599320000000006|6.14566|1195.48|98.6911238572937
stage-18|44.590390000000006|6.15469|1121.92|99.94998719986302
stage-18|44.587630000000004|6.158670000000001|1084.7300000000002|100.43954872779398
stage-18|44.58652|6.1623600000000005|1055.56|100.8604910340565
stage-18|44.584500000000006|6.165430000000001|1024.6000000000001|101.3095568802605
stage-18|44.583420000000004|6.171710000000001|975.84|102.00245585510048
stage-18|44.58064|6.17414|940.9600000000002|102.51847534203841
stage-18|44.578920000000004|6.176430000000001|913.2000000000002|102.91014932607706
stage-18|44.57298|6.184620000000001|863.1800000000001|103.9015348630671
stage-18|44.5673|6.19568|858.1800000000001|105.01974910886757
stage-18|44.56411403558821|6.204008015880772|855.33|105.8815209169619
stage-18|44.55877500421176|6.223230002650091|802.2800000000001|107.56678715735113
stage-18|44.5523800158922|6.2465400148691455|840.1200000000001|109.59620061192064
stage-18|44.546640000000004|6.27151|860.44|111.70898545684004
stage-18|44.540940000000006|6.27892|852.4100000000001|112.60233707749977
stage-18|44.542970000000004|6.2824800000000005|876.96|113.66172748163933
stage-18|44.54657|6.29089|937.47|114.63087667453031
stage-18|44.54995|6.295890000000001|990.45|115.42202506082826
stage-18|44.54820000362606|6.30830000177579|1035.18|116.45886716217264
stage-18|44.549850000000006|6.316140000000001|1084.1000000000001|117.1782467311582
stage-18|44.549620000000004|6.326910000000001|1156.77|118.08830663804311
stage-18|44.553830000000005|6.33286|1202.5700000000002|118.91211582766012
stage-18|44.554520000000004|6.337960000000001|1215.8|119.4533300294382
stage-18|44.5542|6.34888|1260.2000000000003|120.36480549341351
stage-18|44.556000000000004|6.358650000000001|1277.93|121.26173857654219
stage-18|44.557190000000006|6.36509|1271.1000000000001|121.88406807071864
stage-18|44.55959000000001|6.3713500000000005|1242.91|122.60385487780731
stage-18|44.56515|6.379110000000001|1228.04|123.56404499318953
stage-18|44.57142|6.379630000000001|1237.29|124.3122419154135
stage-18|44.56956|6.38041|1207.47|124.81725595451739
stage-18|44.56411000000001|6.38175|1170.93|125.47616582167451
stage-18|44.55903000000001|6.37915|1139.5000000000002|126.1102848260041
stage-18|44.557390000000005|6.3812500000000005|1089.16|126.68396989931666
stage-18|44.551590000000004|6.384340000000001|1042.7300000000002|127.46790615993646
stage-18|44.54607|6.384110000000001|989.86|128.34241702005366
stage-18|44.54175|6.382280000000001|939.24|129.15521549380372
stage-18|44.53987|6.3771700000000004|879.85|130.0124943135534
stage-18|44.53683500314892|6.386085000897422|830.5100000000001|130.88192757550163
stage-18|44.53566000000001|6.39125|791.7400000000001|131.63436061171154
stage-18|44.52391|6.39998|799.2|133.23666273828397
stage-18|44.51937|6.389900000000001|805.8400000000001|134.27294294162502
stage-18|44.51568|6.377770000000001|824.6600000000001|135.38185653155477
stage-18|44.51343000000001|6.3668000000000005|879.96|136.37855628410094
stage-18|44.512240000000006|6.3574600000000006|944.39|137.23304977623488
stage-18|44.50896|6.352880000000001|972.8200000000002|137.88956026053415
stage-18|44.50358000000001|6.348870000000001|1000.9700000000001|138.66909629185858
stage-18|44.49916|6.3450500000000005|1025.1200000000001|139.3333130283953
stage-18|44.49579000000001|6.3430100000000005|1009.4000000000001|139.9157512006119
stage-18|44.49461|6.33729|1001.8599999999999|140.53582770945303
stage-18|44.49044000000001|6.33168|1012.78|141.4554694208407
stage-18|44.485665003597575|6.321739995505813|1010.69|142.48084749843073
stage-18|44.480880000000006|6.316090000000001|1037.08|143.36705483750657
stage-18|44.474050000000005|6.319190000000001|997.5|144.2823613070282
stage-18|44.47419|6.31599|963.61|144.74591348644205
stage-18|44.471070000000005|6.31979|915.7600000000001|145.28534351513576
stage-18|44.47254|6.327190000000001|888.07|146.02147866957768
stage-18|44.47008|6.32953|845.64|146.6815869343056
stage-18|44.467200000000005|6.343350000000001|798.9600000000002|147.87912499629712
stage-18|44.46728|6.34973|800.94|148.57325999803143
stage-18|44.46495|6.361400000000001|795.25|149.6330293333596
stage-18|44.46166|6.3719|793.45|150.73354097219004
stage-18|44.45609|6.386290000000001|810.9900000000001|152.0753362294137
stage-18|44.4506|6.3917|818.9200000000001|153.03204613416557
stage-18|44.44876000000001|6.39998|856.7|153.81747314716918
stage-18|44.44595|6.40986|896.6500000000001|154.71515685062244
stage-18|44.439130000000006|6.41647|908.17|155.66227034581556
stage-18|44.43426000101892|6.424880002464037|919.88|156.5883271376348
stage-18|44.42828|6.4349300000000005|910.8100000000001|157.67432948240048
stage-18|44.41968000000001|6.445080000000001|921.8000000000001|158.95764871771792
stage-18|44.41062|6.453010000000001|941.1600000000001|160.2257848433157
stage-18|44.40249|6.46461|947.8900000000001|161.55034147724692
stage-18|44.396860000000004|6.475510000000001|975.58|162.68066512057564
stage-18|44.398230000000005|6.48854|978.0000000000001|163.78552507456905
stage-18|44.40079|6.500210000000001|1017.2700000000001|164.81296019022338
stage-18|44.401680000000006|6.50858|1043.23|165.60300648428188
stage-18|44.400560000000006|6.52235|1057.59|166.72570837125144
stage-18|44.398790000000005|6.53413|1075.28|167.7668020034597
stage-18|44.39643|6.547040000000001|1085.35|168.97009705151405
stage-18|44.39303|6.56153|1102.95|170.25543576430806
stage-18|44.39233|6.57148|1100.3100000000002|171.54995977685206
stage-18|44.387370000000004|6.580870000000001|1115.21|172.58523799064767
stage-18|44.384570000000004|6.590770000000001|1136.14|173.51548308244574
stage-18|44.38214000000001|6.6029100000000005|1157.95|174.543984401759
stage-18|44.381730000000005|6.609940000000001|1130.7500000000002|175.15500182619746
stage-18|44.377840000000006|6.61906|1132.8|176.0466843341538
stage-18|44.378800000000005|6.628500000000001|1137.22|177.33327062085561
stage-18|44.38418|6.64458|1133.3500000000001|178.85658759879254
stage-19|44.571290000000005|6.5076600000000004|882.96|0.0
stage-19|44.585384999881384|6.512435000068275|903.57|1.6327129597859857
stage-19|44.591710000000006|6.511270000000001|933.0200000000001|2.453381618203957
stage-19|44.59772|6.5183100000000005|968.8500000000001|3.4230464863249357
stage-19|44.609349999986264|6.519730000303369|990.5800000000002|4.76053811980907
stage-19|44.61616|6.5209600000000005|981.59|5.630263846867668
stage-19|44.618970002237766|6.527769993765283|971.5300000000001|6.368629988195831
stage-19|44.62639|6.544440000000001|927.3000000000001|7.946882120549313
stage-19|44.632940002756314|6.555315000321615|922.3800000000001|9.196797394667048
stage-19|44.634660000000004|6.56449|920.07|10.086421061506332
stage-19|44.64858|6.57863|877.57|12.013582213413086
stage-19|44.65431|6.5848|931.2|12.96577637164789
stage-19|44.655240000000006|6.58415|965.74|13.464233837650946
stage-19|44.659600000000005|6.58699|987.33|14.065722291223219
stage-19|44.66546|6.59156|983.1500000000001|14.84499242449684
stage-19|44.668620000000004|6.599920000000001|966.2900000000001|15.651601248219118
stage-19|44.67333000000001|6.6043|923.83|16.619146537732334
stage-19|44.66983667768795|6.608673328118428|891.41|17.48565816854266
stage-19|44.66823|6.6180900000000005|897.8900000000001|18.623754779679558
stage-19|44.660520000000005|6.619730000000001|914.5300000000001|19.71492132369951
stage-19|44.658440000000006|6.633750000000001|948.57|20.912744212803084
stage-19|44.659440000000004|6.64376|984.59|21.781246607324167
stage-19|44.66011|6.653390000000001|1033.96|22.69543359257804
stage-19|44.65529|6.65404|1051.1200000000001|23.27080882729542
stage-19|44.655570000000004|6.65096|1040.31|23.838524920761717
stage-19|44.653890000000004|6.65207|1069.0900000000001|24.325239946531244
stage-19|44.6505|6.651400000000001|1111.0300000000002|24.899102431208412
stage-19|44.64688|6.65559|1166.44|25.524499042831106
stage-19|44.64584000000001|6.657030000000001|1210.0000000000002|26.23557261451338
stage-19|44.64143000000001|6.662020000000001|1274.8600000000001|26.928143201809352
stage-19|44.6426|6.66328|1316.51|27.368011412836186
stage-19|44.637350000000005|6.6661|1383.55|28.087150298232956
stage-19|44.636250000000004|6.6683900000000005|1442.6100000000001|28.8502080995003
stage-19|44.633880000711784|6.6705000038501|1490.49|29.54070301041564
stage-19|44.63311|6.67675|1538.21|30.266321344325128
stage-19|44.627880000000005|6.681100000000001|1613.5000000000002|30.994678468239684
stage-19|44.62375|6.683210000000001|1625.4400000000003|31.65518046694362
stage-19|44.618320000000004|6.684030000000001|1651.15|32.31364114517932
stage-19|44.61103000000001|6.68766|1632.8|33.20129208009515
stage-19|44.60396|6.688630000000001|1635.22|34.0412219679116
stage-19|44.594710000000006|6.689900000000001|1653.4400000000003|35.09129027136123
stage-19|44.58869000000001|6.687710000000001|1701.8300000000002|35.8248379098158
stage-19|44.580360000000006|6.68449|1771.38|36.91609416363904
stage-19|44.57354|6.68191|1839.41|37.74644772322954
stage-19|44.5696|6.68268|1890.94|38.42271097519939
stage-19|44.56421|6.6877|1944.14|39.25050542978755
stage-19|44.556270000000005|6.69744|1991.0200000000002|40.470896697781434
stage-19|44.54883|6.7021500000000005|2046.1599999999999|41.417536861265646
stage-19|44.54184|6.702640000000001|2085.95|42.227703816733545
stage-19|44.53495|6.704860000000001|2061.43|43.06197475755638
stage-19|44.53177|6.701580000000001|2030.0600000000002|43.59802706690205
stage-19|44.53116000000001|6.71088|1949.0800000000002|44.464352383106295
stage-19|44.52978|6.7113700000000005|1889.97|45.13326349487227
stage-19|44.528650000000006|6.72219|1806.45|46.029988146747776
stage-19|44.52696|6.715820000000001|1736.0700000000002|46.71707212710594
stage-19|44.525420000000004|6.724970000000001|1665.43|47.51411394596537
stage-19|44.524930000000005|6.731350000000001|1663.46|48.16697205190058
stage-19|44.52214|6.739490000000001|1598.5500000000002|48.99483238578121
stage-19|44.51791500123011|6.746135002970199|1539.6100000000001|49.82416907808519
stage-19|44.51650500010004|6.7509349989245875|1486.01|50.64727151985809
stage-19|44.51211000000001|6.74429|1450.94|51.714348663337155
stage-19|44.50435|6.743460000000001|1417.2|52.77501624958867
stage-19|44.498160000000006|6.739230000000001|1382.77|53.613398591508634
stage-19|44.489320000000006|6.743530000000001|1350.5500000000002|54.67221412363077
stage-19|44.48180000000001|6.75145|1331.0900000000001|55.73694856685256
stage-19|44.47349750253178|6.762372516126485|1314.7600000000002|57.056174905824214
stage-19|44.46563500452092|6.758429991403822|1298.7600000000002|58.121258040376446
stage-19|44.46068|6.747610000000001|1296.8500000000001|59.25083699417575
stage-19|44.45385|6.743670000000001|1280.15|60.141594953895975
stage-19|44.44413|6.7426200000000005|1269.16|61.36044422121943
stage-19|44.43827|6.7438400000000005|1261.8600000000001|62.07280271181881
stage-19|44.432|6.7391700000000005|1242.3300000000002|62.990273804845124
stage-19|44.423390000000005|6.737150000000001|1228.8100000000002|64.04200708739214
stage-19|44.41655000082893|6.7426950023182854|1237.3700000000001|65.06406954885331
stage-19|44.414730000000006|6.75196|1283.7500000000002|65.97033019061755
stage-19|44.413610000000006|6.754060000000001|1325.68|66.61929297670038
stage-19|44.41191000299033|6.753774991906195|1368.48|67.29190883737002
stage-19|44.40744|6.754320000000001|1425.8400000000001|68.10239869231376
stage-19|44.404560000000004|6.760300000000001|1469.1200000000001|68.86175379940336
stage-19|44.40017|6.7677000000000005|1522.01|69.7035400160772
stage-19|44.3943|6.77043|1588.72|70.58002459144765
stage-19|44.38936|6.77819|1653.2600000000002|71.45829516008433
stage-19|44.389250000000004|6.7793600000000005|1686.1800000000003|71.87436394772546
stage-19|44.38928000000001|6.780670000000001|1727.2|72.33677710295756
stage-19|44.383770000000005|6.780450000000001|1782.8300000000002|73.01080603715135
stage-19|44.38094|6.78075|1810.55|73.43406656271166
stage-19|44.37651|6.781540000000001|1866.14|74.18342622003478
stage-19|44.36956000000001|6.784610000000001|1939.8500000000001|75.0681796467482
stage-19|44.36731|6.7868900000000005|1983.91|75.56791307911328
stage-19|44.36525|6.788550000000001|2032.7200000000003|76.17611304283015
stage-19|44.3603|6.785520000000001|2069.31|76.8292371711585
stage-19|44.35347|6.78359|2130.64|77.74801763595289
stage-19|44.35034|6.783690000000001|2190.58|78.38745202457054
stage-19|44.34814|6.784230000000001|2249.53|79.01843765249438
stage-19|44.344950000000004|6.78554|2296.73|79.67639061543463
stage-19|44.34013|6.782680000000001|2341.0200000000004|80.44299663532574
stage-19|44.338050001025394|6.786640002557168|2364.28|80.9699718776529
stage-19|44.33991|6.7914|2410.63|81.6456987524796
stage-19|44.34085|6.793710000000001|2468.62|82.34504264989685
stage-19|44.342490000000005|6.7954300000000005|2522.64|82.94544699968498
stage-19|44.344010000000004|6.796880000000001|2547.76|83.37516931196247
stage-19|44.344080000000005|6.80022|2581.8100000000004|83.83396004578374
stage-19|44.338660000000004|6.8024700000000005|2628.2200000000003|84.54534902143543
stage-19|44.335330000000006|6.80954|2666.9300000000003|85.4784197620006
stage-19|44.328340000000004|6.807830000000001|2689.48|86.35533992183505
stage-19|44.323260000000005|6.80581|2720.75|86.99610744927216
stage-19|44.32072|6.8065500000000005|2790.1000000000004|87.55160141003824
stage-19|44.32435|6.8068100000000005|2711.1800000000003|88.2249506697486
stage-19|44.329660000000004|6.810510000000001|2664.4100000000003|88.92073294521138
stage-19|44.33068|6.8195500000000004|2615.58|89.74776808543149
stage-19|44.33236|6.82612|2572.9100000000003|90.39570644107486
stage-19|44.33673|6.82852|2536.47|90.9904358307822
stage-19|44.3404|6.836600000000001|2487.06|91.90656277144227
stage-19|44.340700000000005|6.8432|2443.54|92.48289978333288
stage-19|44.340250000000005|6.848870000000001|2410.03|93.13154871171304
stage-19|44.33632|6.8501|2372.22|93.65524772759723
stage-19|44.33209|6.85477|2312.86|94.40228906927783
stage-19|44.333800000000004|6.8632800000000005|2270.84|95.2172007076073
stage-19|44.332820000000005|6.867380000000001|2231.2000000000003|95.8229832244513
stage-19|44.330420000000004|6.868760000000001|2198.8|96.27851931736656
stage-19|44.32893000000001|6.863840000000001|2144.87|97.03369325521793
stage-19|44.32678000000001|6.86483|2110.28|97.45440700612117
stage-19|44.32663|6.862190000000001|2054.52|98.2088721007631
stage-19|44.32715|6.8565700000000005|2008.0800000000002|98.8020992019378
stage-19|44.325990000000004|6.8551400000000005|1965.0400000000002|99.43349291840191
stage-19|44.32273000000001|6.862030000000001|1899.3600000000001|100.13690939504946
stage-19|44.32218|6.86061|1879.0600000000002|100.66375626228779
stage-19|44.32096000000001|6.86547|1823.2100000000003|101.38818495319708
stage-19|44.319590000000005|6.87021|1768.2300000000002|102.14668985470472
stage-19|44.322010000000006|6.8811100000000005|1699.17|103.07079104867105
stage-19|44.31994|6.893720000000001|1636.3700000000001|104.27052097777938
stage-19|44.31369|6.90089|1576.16|105.24580432581567
stage-19|44.30628|6.903180000000001|1524.63|106.11990748515255
stage-19|44.30519|6.904660000000001|1505.09|106.57579437634075
stage-19|44.29871000000001|6.901720000000001|1437.7700000000002|107.38233825577286
stage-19|44.290780000000005|6.900640000000001|1388.5|108.29752477538264
stage-19|44.28681|6.899290000000001|1355.18|108.81418313467061
stage-19|44.278980000000004|6.90713|1283.67|109.96206985191786
stage-19|44.272000000000006|6.9177100000000005|1237.87|111.15438598733488
stage-19|44.26306|6.92159|1190.5100000000002|112.29503085545502
stage-19|44.258660000000006|6.926|1150.2|112.98978457713116
stage-19|44.25204|6.926800000000001|1171.31|113.99368974546293
stage-19|44.246210000000005|6.93388|1172.1200000000001|114.8763283322962
stage-19|44.24192|6.93777|1203.7|115.5150642489516
stage-19|44.2402|6.939610000000001|1157.51|116.42627793834818
stage-19|44.23472500154847|6.947920004566538|1084.97|117.41973118998139
stage-19|44.22563|6.95992|1058.24|118.85835117197261
stage-19|44.217060000000004|6.9701900000000006|1040.38|120.16641057771015
stage-19|44.208545002551155|6.978050006077946|1013.71|121.32119791647386
stage-19|44.20313|6.988910000000001|1001.3400000000001|122.41849785491249
stage-19|44.19854|7.0010900000000005|974.83|123.55946390462292
stage-19|44.192280000000004|7.01348|948.24|124.80555906154403
stage-19|44.19004|7.027830000000001|917.36|126.06414557756038
stage-19|44.187580000000004|7.044650000000001|885.44|127.47528774412673
stage-19|44.18497000000001|7.054780000000001|858.2400000000001|128.43667312507043
stage-19|44.18714000000001|7.051120000000001|925.71|128.98792696576174
stage-19|44.19201|7.058680000000001|987.84|129.8256856451808
stage-19|44.195800000000006|7.061910000000001|1059.3700000000001|130.409507464251
stage-19|44.19697|7.0658900000000004|1093.7400000000002|130.89329657933425
stage-19|44.19856|7.06951|1131.78|131.39046091615086
stage-19|44.20035|7.073440000000001|1189.64|131.88323070333738
stage-19|44.201420000000006|7.074110000000001|1210.23|132.443491014267
stage-19|44.202090000000005|7.074750000000001|1237.18|132.96302106863266
stage-19|44.20055000000001|7.079560000000001|1307.32|133.6867518109336
stage-19|44.201060000000005|7.08438|1342.8500000000001|134.44102826896784
stage-19|44.20121|7.086830000000001|1379.94|134.86870548960863
stage-19|44.201910000000005|7.09053|1417.01|135.4542982272249
stage-19|44.202660002183805|7.093339995813117|1459.23|136.00571300477347
stage-19|44.20649|7.097790000000001|1546.96|136.778071306981
stage-19|44.208040000000004|7.098840000000001|1574.5300000000002|137.43464405229784
stage-19|44.20958|7.106050000000001|1644.33|138.37201869176627
stage-19|44.206360000000004|7.1145000000000005|1706.64|139.26097633188195
stage-19|44.198660000000004|7.125680000000001|1767.66|140.54697145042695
stage-19|44.192460000000004|7.133470000000001|1808.78|141.5391316182009
stage-19|44.194030000000005|7.13574|1862.91|142.0817480419425
stage-19|44.19169|7.14512|1908.3400000000001|142.94580086557093
stage-19|44.19053|7.152480000000001|1967.0500000000002|143.7745217261301
stage-02|44.25066|12.36517|2.37|0.0
stage-02|44.264610000000005|12.35801|2.2900000000000005|1.6727502815143607
stage-02|44.266650000000006|12.35444|2.3000000000000003|3.110712743925535
stage-02|44.275470000000006|12.35222|2.8000000000000003|4.1626540385037245
stage-02|44.28565800084177|12.348468014313873|2.37|5.3771891924079975
stage-02|44.29729500128515|12.343580020918651|1.77|6.904964661187566
stage-02|44.29476373136774|12.319679889343186|1.25|9.106896616299254
stage-02|44.29994400724142|12.301774033164236|1.08|11.116473530926722
stage-02|44.3147000101588|12.28811629603683|1.11|13.094721150947095
stage-02|44.33105333522111|12.274403344216086|0.9100000000000001|15.215951880071378
stage-02|44.34496|12.263330000000002|1.08|17.009210962805273
stage-02|44.358140000395196|12.256023338145228|1.84|18.610413624224936
stage-02|44.374430000000004|12.242140000000001|0.9800000000000002|20.749113629398177
stage-02|44.3817|12.230450000000001|0.8300000000000001|22.10185375624069
stage-02|44.39740666677964|12.21531000292467|7.11|24.234455500182232
stage-02|44.404120000000006|12.209330000000001|2.35|25.181803521256537
stage-02|44.41255|12.2062|3.0500000000000003|26.176591377739992
stage-02|44.42327000523001|12.200244999740063|4.85|27.525190320276277
stage-02|44.42155667807786|12.186483342822656|2.6400000000000006|28.90787897567534
stage-02|44.423950000000005|12.168370000000001|3.6400000000000006|30.387384080939633
stage-02|44.42128501422982|12.1557949875717|1.87|31.459326311614152
stage-02|44.417550000000006|12.13682|2.5700000000000003|33.031803994198924
stage-02|44.40834|12.11777|3.7800000000000002|34.86699815349164
stage-02|44.401676671781566|12.101069993069864|4.630000000000001|36.39499725470663
stage-02|44.39444|12.08018|5.6000000000000005|38.24720489379995
stage-02|44.39012|12.064140000000002|7.5600000000000005|39.65917374649972
stage-02|44.38867334068078|12.049039984631017|10.14|40.94468688977045
stage-02|44.381710000000005|12.03523|10.75|42.310574110247856
stage-02|44.370066673412964|12.028579984757474|11.4|43.76174012401611
stage-02|44.36174000301767|12.015019986287351|12.290000000000001|45.197528102105125
stage-02|44.344300000000004|12.004180000000002|14.780000000000001|47.326263976573884
stage-02|44.33328046875234|11.987029725047789|16.450000000000003|49.313636756763
stage-02|44.329390000000004|11.96151|20.62|51.4380436666804
stage-02|44.31895168600205|11.938031632819435|21.150000000000002|53.63701863792092
stage-02|44.30774045855616|11.913189194674676|24.450000000000003|55.9739584426158
stage-02|44.2999400034281|11.8951999952232|29.730000000000004|57.655874961406695
stage-02|44.289950000000005|11.88526|35.5|59.09368052827499
stage-02|44.281192029387455|11.869909975445815|38.11000000000001|60.921521878776744
stage-02|44.27520500006202|11.850524999419331|45.03|62.686434167412166
stage-02|44.2649027440435|11.837915691941214|51.78000000000001|64.3103765325745
stage-02|44.25348000070508|11.820029996667111|61.45|66.22326418366774
stage-02|44.244170000000004|11.80677|81.82000000000001|67.7249736975924
stage-02|44.234280000000005|11.79523|94.36000000000001|69.18488298077224
stage-02|44.22549|11.781160000000002|101.43|70.7250255476393
stage-02|44.22245|11.7689|111.64|71.93831964486364
stage-02|44.223000000000006|11.76711|153.01|72.48964369041958
stage-02|44.225410000000004|11.769070000000001|202.48000000000002|73.04663293431425
stage-02|44.227450000000005|11.76735|238.18000000000004|73.49799413036806
stage-02|44.225750000000005|11.76135|262.83|74.09360783749923
stage-02|44.22648|11.75182|279.48|75.03003453650011
stage-02|44.231320000000004|11.74346|255.41000000000003|76.04186578589598
stage-02|44.237140000000004|11.73699|227.15|76.96382243777698
stage-02|44.23899|11.73764|204.74|77.41837396003984
stage-02|44.24186|11.739220000000001|164.66|77.92775617644445
stage-02|44.244600000000005|11.73952|121.00000000000001|78.46797985697073
stage-02|44.24571000194913|11.733279997207553|98.44000000000001|79.25413934206718
stage-02|44.25485801783733|11.741591946543783|106.32000000000001|80.54524001563406
stage-02|44.258810000000004|11.74369|94.52000000000001|81.39793293806112
stage-02|44.26525|11.732610000000001|101.39|82.8225733638913
stage-02|44.26887000000001|11.730350000000001|78.76|83.59607268430177
stage-02|44.27154006507556|11.710962875838666|74.02|85.27359324969382
stage-02|44.271240000000006|11.69613|94.94000000000001|86.61446910070323
stage-02|44.274350000000005|11.695810000000002|114.30000000000001|87.2051604804077
stage-02|44.278000000000006|11.690100000000001|184.56|88.08358158395747
stage-02|44.28211|11.683510000000002|262.91|88.84014821624508
stage-02|44.29106|11.680430000000001|253.86|89.99266181576786
stage-02|44.29657|11.67651|248.11|90.7377364126589
stage-02|44.303160000000005|11.68219|205.32000000000002|91.66913953938531
stage-02|44.30962|11.687990000000001|216.72000000000003|92.64943326475712
stage-02|44.31774|11.686620000000001|185.04|93.75085107360252
stage-02|44.32692|11.69725|151.97000000000003|95.09716437915527
stage-02|44.33373|11.707870000000002|77.9|96.27255351206641
stage-02|44.34013|11.710090000000001|55.53|97.09614362403988
stage-02|44.34234|11.721400000000001|63.77|98.1218814363424
stage-02|44.34403668008149|11.718819999947035|38.760000000000005|99.1648705670854
stage-02|44.348400000000005|11.712890000000002|43.63|100.22801126286443
stage-02|44.35244|11.71002|48.95|100.94522996233816
stage-02|44.35934|11.699850000000001|51.660000000000004|102.40383728915455
stage-02|44.364070000000005|11.68711|64.59|103.56134685430611
stage-02|44.37369|11.662120000000002|71.86|105.81753621443225
stage-02|44.38264|11.638890000000002|70.53|107.91515531606746
stage-02|44.3915419484476|11.61584928630843|71.21000000000001|109.99678962682583
stage-02|44.39831|11.594130000000002|63.99|111.98234436316231
stage-02|44.404410000000006|11.58239|68.58|113.21063276393012
stage-02|44.41250903927883|11.56138793877778|64.78|115.11014445757648
stage-02|44.42246601562439|11.535534022372033|62.400000000000006|117.44306340667731
stage-02|44.43021|11.51505|71.15|119.28368891196385
stage-02|44.43831|11.493860000000002|67.52000000000001|121.19638366366836
stage-02|44.44489291159476|11.476210082647807|61.160000000000004|122.81253910112879
stage-02|44.454203338908144|11.451573341235624|67.14|125.02543723090533
stage-02|44.460570000000004|11.435120000000001|65.39|126.52041017730382
stage-02|44.45617250782101|11.42420997862629|74.48|127.7488581710816
stage-02|44.45087|11.41459|85.17|128.75716788876485
stage-02|44.4489|11.409450000000001|95.92999999999999|129.69135126988297
stage-02|44.437560000000005|11.40812|86.99000000000001|131.0731408032351
stage-02|44.42741|11.39935|95.74000000000001|132.4132684318805
stage-02|44.42087|11.395430000000001|103.91|133.3933159544159
stage-02|44.4114|11.389830000000002|109.35|134.55904433805006
stage-02|44.40453|11.3937|112.54|135.51292281664558
stage-02|44.397330000000004|11.393500000000001|118.99000000000001|136.5368856931471
stage-02|44.39446|11.38109|209.20000000000002|137.82877258466416
stage-02|44.39443000000001|11.36443|249.4|139.36194583044352
stage-02|44.39940499988585|11.35598000028594|273.71|140.53583979213053
stage-02|44.40216|11.35369|216.19000000000003|141.670241960069
stage-02|44.40361499997625|11.349084999433472|145.9|142.58534066469917
stage-02|44.410140000000006|11.348320000000001|129.9|143.41089445466315
stage-02|44.42152|11.34889|119.68|144.81104525836633
stage-02|44.4292|11.352030000000001|118.25|145.80957665708988
stage-02|44.43544000000001|11.354890000000001|112.18|146.5834495178891
stage-02|44.44211000000001|11.354470000000001|104.17000000000002|147.37424551699507
stage-02|44.444790000000005|11.35992|118.17|148.09777921981524
stage-02|44.442155002701355|11.368555004605868|214.55|149.03117152175844
stage-02|44.43321|11.372430000000001|292.3|150.16960251188456
