stage|lat|lon|ele|dist
stage-06|40.845560000000006|14.558990000000001|43.7|64.02977640697038
stage-06|40.86439|14.548490000000001|48.190000000000005|66.4511066982493
stage-06|40.880690000808656|14.550210005786882|51.28000000000001|68.37627320414602
stage-06|40.90368|14.544870000000001|46.25000000000001|71.01200123011652
stage-06|40.922560000000004|14.534250000000002|41.080000000000005|73.58798974638783
stage-06|40.927200000000006|14.542910000000001|51.050000000000004|75.48639258537635
stage-06|40.944210000831454|14.559394996565723|87.69|77.88264494092857
stage-06|40.956740004992014|14.552435000496363|76.44000000000001|80.19534023966129
stage-06|40.946250000000006|14.531430000000002|44.68000000000001|82.68056638518709
stage-06|40.93309333925864|14.523329994456347|36.58|84.50832325864857
stage-06|40.931877509682636|14.49058498259466|31.03|87.3099722274128
stage-06|40.92501667368989|14.469479996734883|31.84|89.28528982466081
stage-06|40.925230000000006|14.44288|30.51|91.57611073596117
stage-06|40.91631|14.411340000000001|39.7|94.42733639345572
stage-06|40.91152|14.38569|32.0|96.68644353371285
stage-06|40.925650000000005|14.385240000000001|26.28|98.35024382759237
stage-06|40.93204|14.36143|25.330000000000002|101.17053744657731
stage-06|40.93745802176011|14.33258201231021|24.64|103.88404987266703
stage-06|40.940730002120226|14.302870002745802|35.49|106.53834039876325
stage-06|40.95647|14.294870000000001|29.470000000000002|108.63616954661406
stage-06|40.95418000660482|14.275546670111131|39.580000000000005|111.39488937991115
stage-06|40.939550000000004|14.28522|43.57|113.8249219367619
stage-06|40.927310000000006|14.298530000000001|43.74|115.84309572754353
stage-06|40.91389|14.290500000000002|60.88|117.57581908440957
stage-06|40.89558|14.281970000000001|81.39|119.85953035126352
stage-06|40.89625|14.30653|65.93|122.18616635794601
stage-06|40.890800000000006|14.327810000000001|20.23|124.37730074704625
stage-06|40.885405716007035|14.357277161138631|29.87|127.1709603838977
stage-06|40.86759|14.349490000000001|41.31|129.85725970472268
stage-06|40.86679|14.318100000000001|11.14|132.64382028679563
stage-06|40.86363|14.286510000000002|15.290000000000001|135.3541267827654
stage-06|40.84638|14.287310000000002|5.540000000000001|137.34069846498588
stage-06|40.845735002320446|14.263564998647912|8.25|139.67003885205276
stage-06|40.83337|14.25163|12.08|141.64775210229325
stage-07|41.257090000000005|13.561010000000001|36.56|0.0
stage-07|41.27610000000001|13.54235|111.96000000000001|2.697509053580068
stage-07|41.289500000000004|13.52946|177.23000000000002|4.923183072878378
stage-07|41.30183750561949|13.502722520484687|272.44|7.762368211693735
stage-07|41.30848|13.493640000000001|209.00000000000003|9.26675739367254
stage-07|41.314310000000006|13.488880000000002|142.05|10.43860410516626
stage-07|41.328176673692774|13.470790014246946|39.11000000000001|12.703172402326288
stage-07|41.34908500110866|13.44007000265012|11.860000000000001|16.165835880836095
stage-07|41.34061500007367|13.427602500655516|6.87|18.64401021526063
stage-07|41.31771527041638|13.410204378430072|0.9700000000000001|21.76987262697793
stage-07|41.29665000000001|13.396590000000002|13.510000000000002|24.509278877148752
stage-07|41.27473000092595|13.416475004897928|13.510000000000002|27.563819533232298
stage-07|41.26294|13.438490000000002|38.86000000000001|29.938753136055208
stage-07|41.24901000266446|13.454296674188093|13.23|32.160640249762146
stage-07|41.240834024173914|13.472578001778555|49.64|34.22133437168079
stage-07|41.23175501010795|13.496085021966172|1.84|36.53931629260971
stage-07|41.224560004295896|13.523710007098856|64.13000000000001|39.17977078836198
stage-07|41.21660000000001|13.542580000000001|27.82|41.139313154891376
stage-07|41.20855|13.55203|16.77|42.711927820322245
stage-07|41.20951|13.57046|9.8|44.50294635224465
stage-07|41.22296|13.57028|0.89|46.1722497879518
stage-07|41.239610000000006|13.57229|15.240000000000002|48.278456810294934
stage-07|41.251380000000005|13.59327|11.53|50.55685277615174
stage-07|41.25772334078838|13.612396656992644|-0.22|52.377356219620985
stage-07|41.261875003984436|13.643480000387772|10.560000000000002|55.08520273525887
stage-07|41.264700000000005|13.67843|15.870000000000001|58.033388478259035
stage-07|41.277210000000004|13.703930000000001|49.0|60.67656081365709
stage-07|41.29473|13.732170000000002|61.290000000000006|63.86542545873493
stage-07|41.32017500056461|13.74213999699983|37.26|66.82929913950797
stage-07|41.34642|13.754840000000002|74.96000000000001|70.05743020843153
stage-07|41.36650000003992|13.745960001615243|160.9|72.62104128918324
stage-07|41.386279999942545|13.729285000687026|139.96|75.3250875705821
stage-07|41.402028333295085|13.748129883505337|48.470000000000006|78.1984343353975
stage-07|41.404540000000004|13.774080000000001|41.300000000000004|80.67968661678947
stage-07|41.41257|13.79029|29.040000000000003|82.54691188005278
stage-07|41.410115004019616|13.816050006321678|29.25|84.88665941641015
stage-07|41.39723|13.840100000000001|37.78|87.46251159543334
stage-07|41.39345|13.864030000000001|37.05|89.6358497090609
stage-07|41.400400000000005|13.867040000000001|25.36|90.83145267369804
stage-07|41.410160000000005|13.87987|29.77|92.52017611844046
stage-07|41.42257|13.890160000000002|61.56|94.19257169072662
stage-07|41.43939|13.9067|49.34|96.59455494790195
stage-07|41.446370021916714|13.92975002047072|73.60000000000001|99.097549767074
stage-07|41.4441550141142|13.964845014298586|129.73000000000002|102.18575134614224
stage-07|41.44335801809519|13.996492027201654|249.66000000000003|104.94748414954923
stage-07|41.45452|14.014460000000001|242.83|107.98510085337324
stage-07|41.4713350091241|14.02774997016091|195.11|110.47311117929665
stage-07|41.48577|14.050790000000001|183.63000000000002|113.11457921426828
stage-07|41.49718920569939|14.083947170061295|201.10000000000002|116.20898618939212
stage-07|41.50844|14.11434|205.46|119.0631577250198
stage-07|41.52372499991194|14.12957999902071|230.99000000000004|121.29948488100338
stage-07|41.54966500269421|14.122285016572318|266.35|124.36346120685248
stage-07|41.56176000034173|14.119140001801021|341.6|126.3240197773731
stage-07|41.57296|14.12208|317.09000000000003|128.22390488950515
stage-07|41.590190011162726|14.113492523737163|303.36|130.5157669849023
stage-07|41.599540000000005|14.099960000000001|334.29|132.29145871875946
stage-07|41.61699|14.09645|354.99|134.4113762434611
stage-07|41.639860000000006|14.098530000000002|497.54|137.01555755796883
stage-07|41.660200001735966|14.103434994511408|604.8800000000001|139.7147859618541
stage-07|41.67683603249966|14.111715967886093|749.1000000000001|142.07226277685166
stage-07|41.692980000000006|14.138800000000002|894.6|145.03511002057846
stage-07|41.71261861518028|14.13354150170857|1000.45|147.56133088821025
stage-07|41.734440000544005|14.116625001931258|969.9100000000001|150.56867868203852
stage-07|41.745065001208445|14.104140002158779|880.08|152.2358574337483
stage-07|41.75251000004162|14.093044998641506|824.01|153.85399137111494
stage-07|41.7745|14.10335|806.8900000000001|156.4775000444422
stage-07|41.79256|14.10565|795.09|158.66222949441172
stage-07|41.80814|14.107450000000002|832.6000000000001|160.53592764157537
stage-07|41.821824999902866|14.102435001082918|1011.8900000000002|162.39458727184154
stage-07|41.83205000417877|14.098945003073|1133.66|163.83500666184307
stage-07|41.847530000000006|14.082840000000001|1225.8999999999999|166.12124697972112
stage-07|41.85408|14.071150000000001|1237.96|167.6121051923883
stage-07|41.868260000408235|14.075829997424924|1283.88|170.04189573939576
stage-07|41.887040000000006|14.084280000000001|1258.0600000000002|172.52083207331052
stage-07|41.90494000035029|14.109679989050653|1260.3300000000002|175.56492717547098
stage-07|41.92429000000065|14.101950001349419|1267.89|177.94556044459327
stage-07|41.94256|14.087740000000002|1406.5700000000002|180.37675589145422
stage-07|41.958180000000006|14.07994|1263.5500000000002|182.2992597584297
stage-07|41.97084|14.077430000000001|1209.0100000000002|183.86945424969855
stage-07|41.9876|14.072370000000001|1181.5600000000002|185.95762125226352
stage-07|41.995180000000005|14.071010000000001|1157.3200000000002|187.04915293927712
stage-07|42.00558|14.063630000000002|1095.7800000000002|188.57894379200917
stage-07|42.01427|14.046420000000001|1059.02|190.49561978869346
stage-07|42.024170000000005|14.041290000000002|1054.21|191.81101523274634
stage-07|42.035360000000004|14.038290000000002|1117.0800000000002|193.25836881472765
stage-07|42.042120000000004|14.049180000000002|1191.39|194.80020262796424
stage-07|42.04806000000001|14.047150000000002|1238.42|195.79764985158786
stage-07|42.05337|14.052980000000002|1256.13|196.9816059126238
stage-07|42.06899000000001|14.04934|1262.8300000000002|198.90851864063075
stage-07|42.074400000000004|14.03837|1294.89|200.19867071242112
stage-07|42.08046|14.02941|1252.19|201.8171854198541
stage-07|42.08661|14.02884|1192.21|202.9268839210768
stage-07|42.092020000000005|14.03203|1145.67|203.8740503342956
stage-07|42.09897|14.030940000000001|1100.84|204.88808793214451
stage-07|42.10155|14.028220000000001|1049.3600000000001|205.90657164260125
stage-07|42.10022|14.023190000000001|972.5|207.3729420266138
stage-07|42.10969|14.02358|941.71|208.63536695117918
stage-07|42.11614|14.025530000000002|890.8000000000001|209.68141005142442
stage-07|42.12333|14.02411|871.71|210.84269091955883
stage-07|42.13243000000001|14.022580000000001|804.32|212.21728282278994
stage-07|42.138940000000005|14.017000000000001|721.7800000000001|213.39557373400785
stage-07|42.13902|14.012680000000001|666.3100000000001|214.65956410059925
stage-07|42.16044|14.00323|535.33|217.28788196810473
stage-07|42.164970000000004|13.99308|509.4700000000001|218.81183301867807
stage-07|42.17427|13.976410000000001|572.79|220.63179315867708
stage-07|42.191790000000005|13.98159|589.6|222.75030343870597
stage-07|42.203570000000006|13.988790000000002|554.94|224.41729565548764
stage-07|42.212210000000006|13.997480000000001|512.45|226.2704000957479
stage-07|42.21247|14.00711|544.5300000000001|227.9331715102991
stage-07|42.215410000000006|14.019010000000002|540.5600000000001|229.20895924476335
stage-07|42.2126|14.023060000000001|508.51|230.37654871196642
stage-07|42.20595000006535|14.029514999155955|613.12|231.7943887248018
stage-07|42.195710000000005|14.042240000000001|713.74|233.59848257806996
stage-07|42.186980000000005|14.04635|828.07|234.7603374922844
stage-07|42.18748|14.05934|990.62|236.2121421005083
stage-07|42.181520000000006|14.071650000000002|1129.46|237.94727617404303
stage-07|42.17947|14.081900000000001|1316.22|239.5314631501059
stage-07|42.175700000000006|14.08913|1451.03|241.0450214280351
stage-07|42.17206|14.105120000000001|1621.3600000000001|242.79285998508502
stage-08|42.35188|14.10627|70.48|0.0
stage-08|42.3622|14.075800000000001|135.53|2.787104109244915
stage-08|42.371243373754545|14.059663380938341|170.98000000000002|4.993506667209545
stage-08|42.383720000000004|14.041630000000001|221.86|7.1924605504332195
stage-08|42.39551|14.03883|228.72|8.970560024570995
stage-08|42.40178|14.036460000000002|158.69000000000003|10.533635761708467
stage-08|42.40957|14.02574|185.07000000000002|12.28301881806072
stage-08|42.41086000000001|14.011940000000001|129.82000000000002|13.618070212953054
stage-08|42.420550000000006|14.010180000000002|124.60000000000001|15.163998358740349
stage-08|42.43869|14.039190000000001|86.93|18.29348150861631
stage-08|42.45217576038919|14.069899937027536|63.08000000000001|21.259422205676138
stage-08|42.46349|14.100080000000002|109.47000000000001|24.08002298038775
stage-08|42.474360000000004|14.110420000000001|56.03|25.66741537808459
stage-08|42.49665|14.128350000000001|18.22|28.572358425921795
stage-08|42.51291500064816|14.146059997674621|5.580000000000001|30.90631108501718
stage-08|42.52608|14.13827|4.62|32.89921366455514
stage-08|42.543913336074965|14.122033345975629|4.630000000000001|35.31176711172052
stage-08|42.56891666854663|14.10074000919894|9.120000000000001|38.60226233703464
stage-08|42.59188500168087|14.081950006154335|9.15|41.599514989228794
stage-08|42.610580000000006|14.065360000000002|6.07|44.10995049509764
stage-08|42.62531001163249|14.054155770771708|4.91|46.1939676042877
stage-08|42.64855|14.034220000000001|5.050000000000001|49.27677735594368
stage-08|42.66900338120928|14.020796065969344|6.710000000000001|51.86763696920965
stage-08|42.69527|14.000820000000001|1.33|55.2139634805086
stage-08|42.72176005244638|13.9833452995862|3.99|58.49083502991109
stage-08|42.7428840001569|13.969258003221917|3.7700000000000005|61.17940945837298
stage-08|42.77275000553412|13.952843369601478|1.11|64.76873381755452
stage-08|42.79547667028641|13.940118357201191|4.42|67.50386980382977
stage-08|42.81836112410875|13.9273545307316|5.68|70.26021045472439
stage-08|42.831520000000005|13.915630000000002|15.56|72.09312196608536
stage-08|42.8514900028144|13.913855587242953|6.300000000000001|74.38827999581473
stage-08|42.875|13.90604|6.930000000000001|77.0836002238647
stage-08|42.89171|13.897020000000001|2.31|79.15340855772428
stage-08|42.9102|13.897380000000002|3.19|81.35860613560266
stage-08|42.92696|13.886310000000002|8.780000000000001|83.7391333287183
stage-08|42.94773|13.87818|12.120000000000001|86.19622265456792
stage-08|42.97316|13.871640000000001|10.21|89.07991967522015
stage-08|42.996080000000006|13.869370000000002|8.9|91.68777321627321
stage-08|43.02334250131518|13.85940751071002|12.440000000000001|94.84437364362671
stage-08|43.04112667778966|13.842490004984747|17.94|97.80387683022597
stage-08|43.0431|13.82168|119.05|99.63534129514008
stage-08|43.04471|13.816080000000001|148.46|100.82254687254296
stage-08|43.04869|13.80835|209.02|101.81649576006248
stage-08|43.05192|13.79071|243.81000000000003|103.54316993483135
stage-08|43.051140000000004|13.772860000000001|289.1|105.10572870351602
stage-08|43.049290000000006|13.751880000000002|354.46000000000004|106.89768334091198
stage-08|43.04915333407156|13.746043339846189|295.42|108.19001313686914
stage-08|43.048770000000005|13.736300000000002|212.05|110.04631729698544
stage-08|43.05509000016471|13.735739999296799|153.36|111.62545875660444
stage-08|43.05507|13.72132|97.86|113.33306683062379
stage-08|43.06499|13.71109|174.72|115.18196506143366
stage-08|43.075320000000005|13.707540000000002|248.35000000000002|116.64019108797183
stage-08|43.084724999999494|13.710275000905751|328.67|118.05423301795433
stage-08|43.100680000000004|13.713040000000001|319.82000000000005|119.8841110778828
stage-08|43.10803000000001|13.703870000000002|222.28|121.67907305951933
stage-08|43.11928|13.712240000000001|132.46|123.44508666747663
stage-08|43.13082000000001|13.714010000000002|52.800000000000004|125.10409484408994
stage-08|43.138720000000006|13.706640000000002|98.14|126.7122767889745
stage-08|43.14943|13.707920000000001|138.99|128.24253231469547
stage-08|43.15898000000001|13.705660000000002|192.01000000000002|129.49002944871535
stage-08|43.162800000000004|13.69476|131.51000000000002|130.84833137446512
stage-08|43.17099|13.713410000000001|214.77|132.83237463998898
stage-08|43.18262|13.733270000000001|113.5|134.98961048841537
stage-08|43.2026350003485|13.743774997326849|51.35000000000001|137.4880931699748
stage-08|43.221180000000004|13.762|17.910000000000004|140.06304149767826
stage-08|43.21804500370836|13.779237545272752|3.22|142.42733380605466
stage-08|43.19773000000001|13.780080000000002|34.83|145.10019890889953
stage-08|43.19651|13.7696|139.43|146.86414341256156
stage-08|43.189600000000006|13.753560000000002|203.03|148.6473637353942
stage-08|43.18019|13.738140000000001|137.08|150.44998134218665
stage-08|43.166360000000005|13.723740000000001|195.4|152.5508775515887
stage-08|43.16129|13.71127|250.13000000000002|154.53701477068336
stage-09|44.255430000000004|12.29704|-0.79|0.0
stage-09|44.25786751463343|12.258562509038848|8.55|3.156158825842607
stage-09|44.26818|12.230690000000001|3.8300000000000005|5.788376661020457
stage-09|44.2739250165861|12.205359999789774|4.880000000000001|8.693559582979177
stage-09|44.288250000000005|12.177760000000001|9.0|11.52555866896527
stage-09|44.30031|12.145940000000001|10.09|14.568467035404979
stage-09|44.29185669707939|12.125603381397212|8.49|17.457868883470855
stage-09|44.305420021228976|12.091396698611204|8.49|20.572526463233913
stage-09|44.31950333515421|12.075926656217371|7.88|23.32385081378659
stage-09|44.32717|12.045910000000001|11.88|26.049070200606568
stage-09|44.34145|12.017510000000001|11.74|28.9960551208574
stage-09|44.35627501089823|12.006170022768426|13.57|31.22254479233323
stage-09|44.37142|11.97578|14.0|34.21962317546082
stage-09|44.383990000000004|11.948910000000001|14.93|36.795119977084944
stage-09|44.383990000000004|11.9312|15.82|38.548810407956005
stage-09|44.3969733387897|11.897640007709448|14.770000000000001|41.58258763684419
stage-09|44.38585000265217|11.88108500483143|17.77|44.116410552958506
stage-09|44.369080000000004|11.859200000000001|22.55|47.12705857253676
stage-09|44.36164|11.84157|26.160000000000004|49.35113297459852
stage-09|44.375900004105794|11.815609978915289|21.96|52.34630221808634
stage-09|44.39152147357239|11.820248643585762|19.360000000000003|54.548464896916315
stage-09|44.40553251003825|11.784387515736627|18.230000000000004|57.79821474478679
stage-09|44.42123501113976|11.76953494478834|17.7|60.636307712635215
stage-09|44.429317569534|11.735384985514239|21.03|63.91927062458639
stage-09|44.42819|11.694230000000001|31.630000000000006|67.21612038770401
stage-09|44.43474406205101|11.666031720596727|33.32|69.86807533321473
stage-09|44.44285000000001|11.63438|35.79|72.66463858901288
stage-09|44.440200000000004|11.615440000000001|42.85000000000001|74.60122295755629
stage-09|44.44127|11.59252|43.45|76.50053209115681
stage-09|44.444816428088856|11.55912095885941|41.57|79.32417135895099
stage-09|44.46237000000001|11.51961|38.8|83.0230204580642
stage-09|44.471270000000004|11.486|39.720000000000006|85.95636612486102
stage-09|44.48031|11.460230000000001|50.47|88.2966744440098
stage-09|44.48131|11.435490000000001|48.550000000000004|90.45903397582434
stage-09|44.48856000000001|11.423710000000002|48.14|92.36106448110478
stage-09|44.492990000000006|11.412490000000002|48.510000000000005|93.48966649448195
stage-09|44.47767250442581|11.399427477601968|62.53|95.54962569159666
stage-09|44.46642000000001|11.38854|71.61|97.21377824166373
stage-09|44.4598|11.375680000000001|76.81|98.68827685338127
stage-09|44.44873500073635|11.363494997177757|105.2|100.341060980649
stage-09|44.4416|11.351890000000001|99.04|101.6458207805354
stage-09|44.42013000002941|11.345180001602207|124.39000000000001|104.18111107812338
stage-09|44.39882|11.335560000000001|155.11|106.85163941018264
stage-09|44.38993000000001|11.326220000000001|224.46|108.38337000503286
stage-09|44.392030000000005|11.31802|301.99|109.54164581437233
stage-09|44.39325|11.301570000000002|243.91|111.06026548087841
stage-09|44.39419|11.289530000000001|155.05|112.54237023620969
stage-09|44.39490000000001|11.27482|147.36|113.95571423287907
stage-09|44.396950000000004|11.252730000000001|117.39|116.06931551302267
stage-09|44.38506|11.236830000000001|128.91|118.40847425978005
stage-09|44.370340000000006|11.21757|137.68000000000004|120.71368588617676
stage-09|44.35996|11.20532|132.54000000000002|122.40521215013939
stage-09|44.346630000000005|11.205050000000002|139.69|124.0780835104398
stage-09|44.33681000000001|11.202020000000001|163.11|125.44112820991114
stage-09|44.32681|11.18551|173.6|127.49008253428389
stage-09|44.31761|11.18105|177.91|128.85671277530497
stage-09|44.31479|11.167420000000002|195.11|130.18321066836447
stage-09|44.30668000000001|11.15671|181.15|131.76531380610126
stage-09|44.302600000000005|11.139780000000002|201.84|133.3888364803719
stage-09|44.301410000000004|11.123510000000001|188.31|134.80982262184492
stage-09|44.28967|11.1141|197.62|136.42535896798321
stage-09|44.27692666835724|11.111390011617967|193.81|138.11601240538565
stage-09|44.25357|11.100760000000001|214.99|140.96209583647214
stage-09|44.240002597381434|11.078709991454845|230.05000000000004|143.48904345275577
stage-09|44.23116|11.06426|273.78000000000003|145.27004049416152
stage-09|44.229643339404966|11.04732333827159|270.38|146.79984973424598
stage-09|44.224520000000005|11.029020000000001|276.91|148.48602731532682
stage-09|44.210840000000005|11.02336|314.78|150.16677503864034
stage-09|44.20394|11.01392|328.66|151.3970282201886
stage-09|44.19505|11.005130000000001|330.92|152.85509144505167
stage-09|44.1837|10.989870000000002|329.97|154.74953965294668
stage-09|44.186530000000005|10.96615|359.3|157.0188521154717
stage-09|44.191390000000006|10.95391|407.72|158.55147967466763
stage-09|44.19267000000001|10.949940000000002|451.14000000000004|159.47307005117864
stage-09|44.19841|10.93486|605.82|161.05393652973888
stage-09|44.19220000000001|10.92796|661.0400000000001|162.4964940573178
stage-09|44.185610000000004|10.91538|705.64|164.0511706488104
stage-09|44.18943|10.90287|752.19|165.49128717265174
stage-09|44.19158|10.88546|806.52|167.1142579637575
stage-09|44.184920000000005|10.87818|759.17|168.27040171716646
stage-09|44.17842|10.87466|742.8100000000001|169.21513189051612
stage-09|44.17356|10.88194|718.0600000000001|170.63986607945654
stage-09|44.1681|10.879760000000001|756.35|171.4729831363723
stage-09|44.17152|10.87076|827.3800000000001|172.5782294832798
stage-09|44.171130000000005|10.86186|911.2800000000001|173.64389282155292
stage-09|44.17179|10.851920000000002|935.7700000000001|174.80412371252385
stage-09|44.1681|10.83849|1014.61|176.25247697604715
stage-09|44.15917|10.837250000000001|1001.8100000000001|177.399254756502
stage-09|44.153200000000005|10.841330000000001|1029.76|178.2352041100686
stage-09|44.153980000000004|10.832870000000002|1107.2600000000002|179.23647761745366
stage-09|44.152620000000006|10.82365|1173.8700000000001|180.33491569344196
stage-09|44.145630000000004|10.82126|1232.25|181.3189846314081
stage-09|44.13693000000001|10.81991|1381.7|182.5252197241569
stage-10|43.87147|10.24108|4.15|0.0
stage-10|43.85533670887609|10.256210297114114|11.81|2.465287204600507
stage-10|43.822630000000004|10.274220000000001|7.010000000000001|6.378474353405269
stage-10|43.82654909487991|10.25705185817072|2.48|8.862743217153307
stage-10|43.832630132841764|10.268700924942102|8.100000000000001|12.226063288414172
stage-10|43.863490000000006|10.251180000000002|4.94|15.951952117982987
stage-10|43.88195|10.23493|3.6400000000000006|18.713162064467763
stage-10|43.903720019302405|10.217895654715306|2.95|21.585681750780193
stage-10|43.929390000000005|10.19697|4.04|24.89891249018421
stage-10|43.953118918418625|10.172858994491072|2.72|28.170999792527947
stage-10|43.9770550014274|10.144710004546894|3.56|31.659011319200847
stage-10|43.99685801982568|10.116720049757088|1.42|34.806212403309694
stage-10|44.01633984157431|10.120711045832614|10.290000000000001|37.61832509707746
stage-10|44.00343|10.10814|3.45|40.82129558150625
stage-11|43.8207|10.609070000000001|9.930000000000001|0.0
stage-11|43.82056001647331|10.58202801563814|10.990000000000002|2.445597258584116
stage-11|43.83415|10.5685|14.690000000000001|4.7017838092428486
stage-11|43.84882|10.574290000000001|16.040000000000003|6.575562067085008
stage-11|43.85504|10.560640000000001|19.32|8.495412989046269
stage-11|43.85851|10.54006|21.220000000000002|10.624495229091808
stage-11|43.86291000000001|10.522490000000001|20.46|12.815641486528923
stage-11|43.86515000000001|10.50876|24.84|14.280343682448995
stage-11|43.874480000000005|10.49238|32.900000000000006|16.1802825809853
stage-11|43.88739|10.480400000000001|40.730000000000004|17.96909292980254
stage-11|43.89965|10.46409|63.82|19.9981012546455
stage-11|43.907605002336794|10.443810001195475|76.85|21.972386590648377
stage-11|43.904643361582174|10.415879949997448|96.57000000000001|24.403883491659492
stage-11|43.90008001515325|10.38481501477067|125.01|27.088450648379492
stage-11|43.903850000000006|10.35655|191.02|29.51581626443384
stage-11|43.91183|10.338830000000002|202.91|31.295490675192514
stage-11|43.91761|10.339310000000001|152.57000000000002|32.24772539157008
stage-11|43.91286|10.33562|125.25|33.05256509765161
stage-11|43.91981000028585|10.333940003810943|83.51|34.08605660165495
stage-11|43.93335000441177|10.30850000808559|37.35|36.702497797790166
stage-11|43.934035001385546|10.281184995053291|22.9|39.144311122832455
stage-11|43.927345001429465|10.263175006052906|11.81|41.10509882476351
stage-11|43.944210000000005|10.24332|10.860000000000001|43.59049354894286
stage-11|43.95769000000001|10.225230000000002|8.180000000000001|46.02403470452586
stage-11|43.970908019118674|10.207888054820032|18.1|48.07059374101537
stage-11|43.990500000000004|10.180890000000002|4.86|51.149337458468295
stage-11|44.0031900013583|10.164640003936404|17.990000000000002|53.1168395252166
stage-11|44.018840000000004|10.151330000000002|51.870000000000005|55.26890394092186
stage-11|44.03530000000001|10.13958|59.230000000000004|57.41077965254844
stage-11|44.038420069812396|10.114959936853982|34.31|59.65124102216365
stage-11|44.043400000000005|10.08636|12.610000000000001|62.19644276231773
stage-11|44.05523|10.06309|19.64|64.51293857733326
stage-11|44.063970000000005|10.03532|13.850000000000001|67.00689224000594
stage-11|44.08362|10.007470000000001|13.09|70.17051511771271
stage-11|44.09841750721954|9.984465018679886|20.200000000000003|72.67083932286029
stage-11|44.104820000000004|9.96315|10.31|74.64342075285141
stage-11|44.10473|9.94368|8.71|76.30406431591221
stage-11|44.110440000000004|9.917940000000002|15.240000000000002|78.57126688506864
stage-11|44.11544000000001|9.90656|44.65|79.92435553167056
stage-11|44.11375|9.90479|84.21000000000001|80.67029153766819
stage-11|44.11654|9.89793|155.75|81.94499817283834
stage-11|44.11925|9.889280000000001|92.18|83.00570599792823
stage-11|44.11618000000001|9.875070000000001|17.67|84.59051841538451
stage-11|44.11721000000001|9.8633|20.94|85.875163992751
stage-11|44.120870000000004|9.8466|13.070000000000002|87.78116560424775
stage-11|44.10105|9.82192|5.410000000000001|90.75522846015654
stage-11|44.115260000000006|9.808140000000002|34.61|93.0215320139256
stage-11|44.122780000000006|9.79939|66.12|94.31175118695641
stage-11|44.123850000000004|9.795620000000001|120.10000000000001|95.08986304871141
stage-11|44.123920000000005|9.791260000000001|181.3|95.95340873299902
stage-11|44.126630000000006|9.78683|228.61|97.08584822516495
stage-11|44.13261000000001|9.78114|192.43|98.23293388401629
stage-11|44.138580000000005|9.774920000000002|195.96|99.27710827868333
stage-11|44.145160000000004|9.76801|197.08|100.39689703447212
stage-11|44.15813000000001|9.76162|141.76000000000002|102.02407414304646
stage-11|44.16888|9.756810000000002|107.81|103.51527301583288
stage-11|44.17495|9.745280000000001|169.57000000000002|104.9475150652212
stage-11|44.17846|9.746170000000001|218.71|105.74714124535694
stage-11|44.17533|9.7344|234.38000000000002|106.93647152069026
stage-11|44.17813|9.7307|197.10000000000002|107.74487703940714
stage-11|44.174150000000004|9.71509|231.35000000000002|109.17829821069873
stage-11|44.170440000000006|9.703470000000001|335.22|110.42807452991687
stage-11|44.167460000000005|9.689390000000001|395.5400000000001|111.73081687404525
stage-11|44.155590000000004|9.68369|423.64|113.48063883775279
stage-11|44.15901|9.671940000000001|515.61|114.78325767718727
stage-11|44.15384|9.668930000000001|525.73|115.95980803903849
stage-11|44.16246|9.659820000000002|448.58000000000004|117.43195499739984
stage-11|44.16442000000001|9.65353|377.37|118.36626766205781
stage-11|44.168730000000004|9.65198|299.6|119.53630772495862
stage-11|44.174060000000004|9.645560000000001|209.76000000000002|120.61154554676837
stage-11|44.17448|9.64086|181.70000000000002|121.504322961778
stage-11|44.17512000000001|9.634350000000001|66.4|122.41261102109753
stage-11|44.17513|9.628120000000001|38.17|123.66687646311159
stage-11|44.172610000000006|9.614870000000002|7.73|125.0394663621551
stage-11|44.17372|9.61205|46.44|126.3520863725133
stage-11|44.17831|9.605160000000001|129.71|127.5524967769338
stage-11|44.17808|9.597850000000001|164.84|128.42890616938038
stage-11|44.18431|9.591990000000001|248.09000000000003|129.49845988753225
stage-11|44.190220000000004|9.59608|307.77000000000004|130.43173280852665
stage-11|44.192440000000005|9.59455|347.52000000000004|131.2786864525056
stage-11|44.19709|9.59154|441.68|132.18110927872337
stage-11|44.20273|9.594520000000001|538.73|133.13661004347713
stage-11|44.2055|9.590950000000001|547.64|133.81580340724787
stage-11|44.209880000000005|9.590950000000001|582.3600000000001|134.58738895866014
stage-11|44.212830000000004|9.58416|609.51|135.5601907976314
stage-11|44.219680000000004|9.5882|605.23|136.65346186296406
stage-11|44.227450000000005|9.589030000000001|600.9000000000001|137.72370929185382
stage-11|44.234210000000004|9.58427|580.37|138.86192393823265
stage-11|44.24049|9.58272|580.7800000000001|139.80263732996542
stage-11|44.24727|9.57564|606.69|140.97037470603973
stage-11|44.252120000000005|9.564950000000001|599.83|142.22581609041407
stage-11|44.255280000000006|9.549700000000001|588.2900000000001|143.61841072687653
stage-11|44.253490000000006|9.53528|559.89|144.94306655645616
stage-11|44.25649000000001|9.524370000000001|445.55000000000007|146.2946093308176
stage-11|44.25912|9.5069|404.88|147.85855959521376
stage-11|44.25770000000001|9.48907|325.14000000000004|149.45731147321487
stage-11|44.256550000000004|9.47521|295.72|150.81376609795527
stage-11|44.256310000000006|9.467080000000001|296.69|151.8276511828481
stage-11|44.258630000000004|9.459570000000001|249.33|152.9274100507701
