stage|lat|lon|ele|dist
stage-06|42.678283335759794|13.673410008944483|375.52000000000004|44.69501737842543
stage-06|42.67074|13.679590000000001|325.78000000000003|45.749348681927046
stage-06|42.67125|13.68199|303.99|46.2156225824738
stage-06|42.664640052665156|13.691420094230493|301.68|47.37231333432952
stage-06|42.65543|13.694590000000002|252.91000000000003|49.00980725403561
stage-06|42.65247|13.70415|291.02|49.99503967010246
stage-06|42.64925|13.709790000000002|335.9200000000001|50.82914227470302
stage-06|42.6507|13.72281|341.01000000000005|52.031040442851435
stage-06|42.65041|13.733060000000002|342.37|53.2079228888382
stage-06|42.65203|13.7406|303.77000000000004|54.11346579610198
stage-06|42.64959|13.747560000000002|285.32|54.90926996506015
stage-06|42.6424050032048|13.757115007448979|246.34000000000003|56.1302235840914
stage-06|42.635360000000006|13.758140000000001|280.42|57.181797990007595
stage-06|42.63385|13.765020000000002|296.78000000000003|58.0923271610111
stage-06|42.62979000000001|13.76871|266.65|59.019647178255504
stage-06|42.62407|13.772810000000002|235.3|59.97659159975818
stage-06|42.62069|13.76345|186.76000000000002|61.04047467751988
stage-06|42.61726|13.764690000000002|164.82000000000002|62.11271972129937
stage-06|42.60604|13.75341|155.97000000000003|63.75369481382881
stage-06|42.60425|13.763190000000002|190.33|64.6681417394849
stage-06|42.60331|13.76021|227.48000000000002|65.41378841450341
stage-06|42.600100000000005|13.759480000000002|255.65000000000003|66.0532475829925
stage-06|42.59747|13.759260000000001|281.04|66.65245948269026
stage-06|42.597750000000005|13.761170000000002|307.69|67.24095785638411
stage-06|42.59713|13.768500000000001|342.04|67.96023432124615
stage-06|42.59418|13.77265|387.06|68.69647803579679
stage-06|42.59255|13.77195|402.26|69.30050833095542
stage-06|42.58894|13.77654|436.74|70.24113461857696
stage-06|42.58334000000001|13.77485|484.73|71.09833878622098
stage-06|42.58426|13.780880000000002|512.39|72.12554979804983
stage-06|42.587740000000004|13.788480000000002|513.2800000000001|72.8981105263004
stage-06|42.591140001471516|13.796596659720358|516.61|73.78581773284957
stage-06|42.59331|13.803840000000001|478.32|74.60859520694105
stage-06|42.59326|13.811650000000002|450.25000000000006|75.40643732318682
stage-06|42.59071|13.817520000000002|469.58000000000004|76.07410634636915
stage-06|42.58948|13.82408|469.67|76.83430831321981
stage-06|42.587770000000006|13.833060000000001|451.12|77.69783977742506
stage-06|42.58906|13.84421|410.28000000000003|78.69981117674214
stage-06|42.58386|13.85153|382.21000000000004|79.6197973736727
stage-06|42.58428000000001|13.854730000000002|354.1|80.37245509431307
stage-06|42.583450000000006|13.859380000000002|320.99000000000007|81.04230033970012
stage-06|42.57829|13.85945|288.81|81.74319104039812
stage-06|42.578630000000004|13.8657|254.51000000000002|82.45550905561723
stage-06|42.576|13.863420000000001|217.2|83.28349657264211
stage-06|42.57665|13.87198|203.65000000000003|84.18116729477651
stage-06|42.57143000000001|13.884640000000001|185.13000000000002|85.44210193231868
stage-06|42.56768|13.883080000000001|185.36|86.10498954353118
stage-06|42.566190000000006|13.892980000000001|228.60000000000002|87.08632767883955
stage-06|42.564730000000004|13.888140000000002|264.01|87.89786896904751
stage-06|42.560790000000004|13.893040000000001|294.11|88.6275502948353
stage-06|42.55734|13.89385|329.20000000000005|89.35318803809393
stage-06|42.55641000000001|13.895970000000002|355.17|89.83885543502925
stage-06|42.556090000000005|13.90657|365.94000000000005|90.90194075675866
stage-06|42.55104|13.90732|329.79|91.7764696249373
stage-06|42.54430000000001|13.905170000000002|317.48|92.69760854322146
stage-06|42.5388|13.896170000000001|308.83000000000004|93.83618162807693
stage-06|42.53481|13.90018|272.56|94.76623359382366
stage-06|42.53224|13.902080000000002|247.31000000000003|95.52939328028462
stage-06|42.52776|13.905280000000001|215.46|96.36192782396158
stage-06|42.52857|13.895560000000001|169.11|97.33547845904839
stage-06|42.52329|13.893030000000001|159.24|98.22289712607
stage-06|42.51865|13.90788|160.24|99.57886548803079
stage-06|42.512280000000004|13.91993|158.70000000000002|100.85418478253415
stage-06|42.504670000000004|13.933340000000001|229.84|102.30673062548149
stage-06|42.49573|13.94073|263.25000000000006|103.51484279947502
stage-06|42.49253|13.945070000000001|250.01|104.16072034550372
stage-06|42.489250000000006|13.945520000000002|224.47000000000003|105.04175894570648
stage-06|42.48411|13.947970000000002|175.67000000000002|106.07114064054515
stage-06|42.482580000000006|13.945760000000002|147.16|106.7961683919104
stage-06|42.47901501628345|13.94528250509132|162.63000000000002|107.69216587683937
stage-06|42.477340000000005|13.93777|207.20000000000002|108.85626150232382
stage-06|42.47063000230161|13.931585005830545|257.55|110.00066289902671
stage-06|42.465740000000004|13.93312|302.52|110.94796711814098
stage-06|42.46645|13.932310000000001|324.94|111.41930080627911
stage-06|42.46457|13.923480000000001|360.50000000000006|112.33015174161939
stage-06|42.465880000000006|13.918970000000002|398.87000000000006|113.2380531831383
stage-06|42.45924500016225|13.919519998223135|423.76|114.17689914603532
stage-06|42.45499|13.924140000000001|396.93|115.31072465440971
stage-06|42.454570000000004|13.93477|396.91|116.38654410387892
stage-06|42.45364|13.94547|346.99|117.32972851321779
stage-06|42.44444333742891|13.955916680224009|339.98|118.69760493385078
stage-06|42.4397933360622|13.955469991364291|310.95|119.50067643619063
stage-06|42.435480000000005|13.95396|302.54|120.10475073958143
stage-06|42.43643|13.96508|303.24|121.13948605493334
stage-06|42.434580000000004|13.9732|292.52|122.08614260899363
stage-06|42.43746|13.98103|271.3|122.9149195746305
stage-06|42.430855002478076|13.984660006902407|243.04|124.03439800326522
stage-06|42.431405002800254|14.001474998865781|205.72|125.51503714615285
stage-06|42.42795|14.006330000000002|169.07000000000002|126.33790072173514
stage-06|42.42356|14.011980000000001|131.59|127.31788436034901
stage-06|42.417550000000006|14.013490000000001|111.26|128.2886205875264
stage-06|42.410790000000006|14.01204|138.77|129.31827899418823
stage-06|42.41151000000001|14.02106|176.25|130.10807483040836
stage-06|42.40569500013414|14.027545001674339|197.85000000000002|131.11163136588416
stage-06|42.400580000000005|14.034130000000001|163.87|132.15792810897284
stage-06|42.399280000000005|14.045050000000002|208.04000000000002|133.2102893302693
stage-06|42.393460000000005|14.035820000000001|238.77|134.28042602424804
stage-06|42.38571|14.03814|213.32|135.3374359885878
stage-06|42.37626|14.048280000000002|191.74|136.71358381055921
stage-06|42.37058001970542|14.065759989438062|165.62|138.42075719517285
stage-06|42.364360000000005|14.07173|152.87|139.6706826621821
stage-06|42.357285003492606|14.089510005717862|113.05000000000001|141.35776377604475
stage-06|42.35174000000001|14.108270000000001|67.38000000000001|143.0532167645964
stage-06|42.34389|14.11152|51.86|144.20471033663733
stage-06|42.34095000000001|14.12109|41.980000000000004|145.19203779497252
stage-06|42.34160000000001|14.13104|45.53|146.0494055137579
stage-06|42.3494838550756|14.136585277849376|47.92|147.3599989920369
stage-06|42.35703503050538|14.145004996707883|57.980000000000004|148.7004014009304
stage-06|42.354380000000006|14.153530000000002|141.93|150.01541039088656
stage-06|42.35214500004332|14.158675000162553|215.16000000000003|150.91918598438784
stage-06|42.349540000000005|14.162630000000002|273.87|151.7985789228321
stage-06|42.34832|14.165180000000001|335.43|152.70710993080502
stage-07|42.22749|14.36335|195.62|0.0
stage-07|42.233540000000005|14.35781|258.42|1.1634368157649158
stage-07|42.23272|14.34777|242.19|2.1613230251153497
stage-07|42.22892|14.34388|205.57000000000002|2.909167250042185
stage-07|42.22862000000001|14.34063|168.57000000000002|3.6086733476053663
stage-07|42.22873499996213|14.33583500070085|160.10000000000002|4.608288119037581
stage-07|42.21934|14.32928|227.63000000000002|5.856222213853059
stage-07|42.215825001669735|14.31725500434329|284.8|7.1286787208447375
stage-07|42.21857000000001|14.303300000000002|340.35|8.349164783198466
stage-07|42.22002501635081|14.286659993761047|409.91|9.784385371173864
stage-07|42.21635001950475|14.265609985833928|441.66|11.594856064759846
stage-07|42.205413335384634|14.255843323659674|468.89000000000004|13.189117541621295
stage-07|42.195330000000006|14.249070000000001|472.52000000000004|14.479753828880277
stage-07|42.190960000000004|14.24347|461.71000000000004|15.452845479025449
stage-07|42.191050000000004|14.237770000000001|435.01000000000005|16.11103146745004
stage-07|42.1869|14.233430000000002|412.62000000000006|16.9435005416766
stage-07|42.1899|14.22925|435.75|17.687243339732795
stage-07|42.19586|14.22652|463.62|18.493538617895616
stage-07|42.19765|14.220020000000002|490.69|19.27569889409705
stage-07|42.193690000000004|14.219320000000002|529.1|19.953822027142074
stage-07|42.189980000000006|14.219930000000002|558.83|20.642458291256702
stage-07|42.188860000000005|14.20991|561.19|21.817663047765894
stage-07|42.18564000000001|14.19963|547.1|22.87641111104286
stage-07|42.17931|14.19405|548.1400000000001|23.757759314475756
stage-07|42.18025|14.190690000000002|574.2|24.29269055647386
stage-07|42.17977500219705|14.184930000049578|614.62|25.123635635501945
stage-07|42.181090000000005|14.18007|636.9|25.865361500016267
stage-07|42.18569|14.178590000000002|631.8000000000001|26.656849216711834
stage-07|42.189750000000004|14.17501|598.6600000000001|27.435505386809922
stage-07|42.19306|14.17242|566.4100000000001|28.04509115269727
stage-07|42.19883000028098|14.171379997532664|529.3|28.777800260321886
stage-07|42.202400000000004|14.176150000000002|493.12000000000006|29.520810562757234
stage-07|42.204530000000005|14.177100000000001|453.85|30.334852703131617
stage-07|42.20703|14.18091|424.43|30.938154638392184
stage-07|42.211780000000005|14.185340000000002|386.49000000000007|31.678711207894896
stage-07|42.216930000000005|14.189300000000001|355.47|32.504011697679296
stage-07|42.22442|14.190170000000002|345.08000000000004|33.49438661293553
stage-07|42.22304500086247|14.180065003133935|338.41|34.54035221221955
stage-07|42.229816666737335|14.176326667920573|299.64|35.48977997149757
stage-07|42.22863|14.166620000000002|322.1|36.65895175106714
stage-07|42.21934|14.152210000000002|414.02000000000004|38.26267384977727
stage-07|42.22336000000001|14.147540000000001|451.78000000000003|39.198442797159174
stage-07|42.21768|14.143970000000001|495.52|40.04979100706899
stage-07|42.21876|14.139970000000002|518.9200000000001|40.60175826923072
stage-07|42.222480000000004|14.13244|554.62|41.41908372950602
stage-07|42.225570000000005|14.128950000000001|581.1800000000001|41.978783012013885
stage-07|42.23063000195001|14.134249995486616|546.88|42.839846538887166
stage-07|42.236560000000004|14.132410000000002|508.58000000000004|43.62700243123897
stage-07|42.241870000000006|14.131990000000002|473.74000000000007|44.35141413918846
stage-07|42.24519|14.127500000000001|449.31000000000006|45.001900553319665
stage-07|42.247240000000005|14.12222|430.38000000000005|45.62678762105967
stage-07|42.25302000000001|14.11611|391.75000000000006|46.492313802282546
stage-07|42.252010000000006|14.109010000000001|357.08|47.28186997246073
stage-07|42.250060000000005|14.102950000000002|330.62|47.927591625008276
stage-07|42.249810000000004|14.100610000000001|302.59000000000003|48.50306682341067
stage-07|42.24663|14.09636|282.1|49.15782392415787
stage-07|42.24652500011633|14.09380000032455|283.16|49.90816113205149
stage-07|42.24728|14.089400000000001|257.54|50.76258412080951
stage-07|42.250550000000004|14.08763|277.46000000000004|51.439339823587034
stage-07|42.25301|14.08909|300.1|51.94380004227232
stage-07|42.25394|14.084600000000002|294.08|52.86168971497312
stage-07|42.2554|14.081930000000002|243.06000000000003|53.84477129358029
stage-07|42.25535|14.07638|200.57000000000002|54.56711701036063
stage-07|42.257310000000004|14.064230000000002|177.15|55.649371491479855
stage-07|42.263830000000006|14.06065|192.32000000000002|56.5079769044467
stage-07|42.25462|14.059470000000001|232.69|57.62305286422874
stage-07|42.25507|14.056600000000001|231.83|58.5387342829768
stage-07|42.25285|14.049750000000001|240.33|59.23316975976675
stage-07|42.251900000000006|14.040410000000001|267.87|60.178949356127255
stage-07|42.245990000000006|14.03517|281.13000000000005|61.16181627193093
stage-07|42.241220000000006|14.038640000000001|328.61|61.84643544250374
stage-07|42.2393|14.04039|368.9|62.58868164268883
stage-07|42.236540000000005|14.042230000000002|424.06000000000006|63.16120500553101
stage-07|42.231700000000004|14.041660000000002|486.94000000000005|63.80537404689262
stage-07|42.22905|14.0432|532.36|64.30485286867868
stage-07|42.22626|14.045560000000002|577.88|64.87023337230399
stage-07|42.21806|14.049750000000001|656.8900000000001|65.98395645992792
stage-07|42.21501000000001|14.057170000000001|738.4200000000001|66.81777684309358
stage-07|42.219590000000004|14.058000000000002|785.32|67.62697762309791
stage-07|42.20823500163642|14.070355004293022|942.0600000000001|69.31700635450467
stage-07|42.20056|14.081080000000002|1062.33|70.57321442421453
stage-07|42.19541|14.08946|1166.68|71.87738006878001
stage-07|42.189460000000004|14.103710000000001|1279.43|73.35525598826827
stage-07|42.192640000000004|14.110090000000001|1214.15|74.49993090302961
stage-07|42.196270000000005|14.10701|1160.8400000000001|75.32076041086968
stage-07|42.19116000024831|14.11570999785882|1083.47|76.46841284432458
stage-07|42.195350000000005|14.116670000000001|1044.7000000000003|77.05855707827224
stage-07|42.19483|14.11954|1002.08|77.62514509562747
stage-07|42.198730000000005|14.120410000000001|954.0500000000001|78.27749607741032
stage-07|42.20049|14.125140000000002|898.0500000000001|78.97771176687951
stage-07|42.20196000000001|14.124690000000001|852.87|79.57028982038601
stage-07|42.20215|14.129620000000001|812.24|80.12787696516172
stage-07|42.21331000000001|14.13339|733.07|81.46687767243031
stage-07|42.21987|14.128520000000002|668.2300000000001|82.37698411073939
stage-07|42.222860000000004|14.129550000000002|626.4000000000001|82.9502050428519
stage-07|42.22485|14.127480000000002|586.58|83.50678620300208
stage-07|42.22757|14.132420000000002|564.91|84.16803334198504
stage-07|42.2336|14.134570000000002|527.98|84.94522249493131
stage-07|42.24034|14.133550000000001|487.23|85.80106788090346
stage-07|42.24264|14.12935|460.46000000000004|86.35372347485323
stage-07|42.245560000000005|14.125560000000002|445.56|86.95538669749564
stage-07|42.24973000000001|14.120920000000002|416.18000000000006|87.67412319631164
stage-07|42.250420000000005|14.112480000000001|370.95000000000005|88.65566347224798
stage-07|42.25101|14.106290000000001|346.51000000000005|89.31338282535472
stage-07|42.251310000000004|14.099470000000002|312.20000000000005|90.01134244114262
stage-07|42.24797|14.10012|293.12000000000006|90.51335152101167
stage-07|42.243860000000005|14.095170000000001|272.03000000000003|91.28300391545838
stage-07|42.247730000000004|14.09101|273.13000000000005|92.1976524993605
stage-07|42.248610000000006|14.089310000000001|263.89|92.79371424515924
stage-07|42.251830000000005|14.08801|291.44000000000005|93.49799689394936
stage-07|42.255970000000005|14.090100000000001|317.1|94.07069152468458
stage-07|42.25385|14.079|269.82|95.10226852866934
stage-07|42.25513|14.078140000000001|218.77|95.95406713569581
stage-07|42.2559650026785|14.070145000524489|185.65|96.82402782869055
stage-07|42.261|14.06188|177.07|97.89758267772069
stage-07|42.258610000000004|14.061150000000001|220.29000000000002|98.84548813903332
stage-07|42.25188000000001|14.058200000000001|225.70000000000002|99.87688624447561
stage-07|42.2526|14.051870000000001|239.48000000000002|100.75787376484081
stage-07|42.2524|14.046750000000001|252.85000000000002|101.36756578727854
stage-07|42.24929|14.035200000000001|271.98|102.479559125361
stage-07|42.24316|14.036030000000002|307.84|103.25530699327173
stage-07|42.23894000000001|14.037600000000001|348.6|103.95136527362031
stage-07|42.239110000000004|14.04155|396.73|104.5681700629854
stage-07|42.234|14.04259|459.89|105.22962032030694
stage-07|42.23105|14.042480000000001|506.16|105.76660619240369
stage-07|42.227340000000005|14.04521|563.16|106.3772380583744
stage-07|42.2231|14.045420000000002|609.4200000000001|107.03618518939213
stage-07|42.215990000000005|14.053550000000001|704.6|108.20374789704489
stage-07|42.21929|14.056750000000001|764.9800000000001|109.07593116059974
stage-07|42.21359|14.062550000000002|859.2900000000001|110.1653435473569
stage-07|42.202890000000004|14.077840000000002|1022.32|111.90665956689097
stage-07|42.194520000000004|14.089010000000002|1135.5900000000001|113.27134098602518
stage-07|42.19075|14.097280000000001|1249.89|114.52564482895704
stage-07|42.18601|14.11062|1328.54|115.81751571788722
stage-07|42.1798|14.118060000000002|1403.75|116.87386303584873
stage-07|42.17763|14.119430000000001|1455.14|117.54845420617904
stage-07|42.17797|14.11621|1503.8500000000001|118.37874028713485
stage-07|42.17557|14.11424|1575.62|119.50360728602726
stage-08|42.44324|14.174430000000001|16.700000000000003|0.0
stage-08|42.429840000000006|14.162580000000002|20.950000000000003|1.8363408945814892
stage-08|42.422360000000005|14.157060000000001|21.970000000000002|2.8689572486575403
stage-08|42.412890000000004|14.15075|20.5|4.110352062007421
stage-08|42.400194031207796|14.140989872207959|26.17|5.746206218037494
stage-08|42.38792|14.12822|40.580000000000005|7.53614548490964
stage-08|42.377210000000005|14.119100000000001|75.67|8.979976074273884
stage-08|42.37207|14.119280000000002|57.1|10.223475283625
stage-08|42.36518750261992|14.118032484921958|30.750000000000004|11.695599547640857
stage-08|42.35007|14.110830000000002|52.85|13.578393277096142
stage-08|42.354357510679904|14.096555004823276|97.49000000000001|14.891768725503
stage-08|42.3622|14.075800000000001|133.86|16.818581122156846
stage-08|42.360260000000004|14.066580000000002|133.77|17.726748505109978
stage-08|42.35410000330326|14.060714993069604|94.00000000000001|18.65498652420432
stage-08|42.35295000000001|14.047860000000002|117.59000000000002|19.757323451832814
stage-08|42.354772093539914|14.02762999670098|148.05|21.454730697680326
stage-08|42.35786922772615|14.004623586664804|182.91000000000003|23.415921487957295
stage-08|42.35757|13.9831|209.34000000000003|25.2179472739892
stage-08|42.35052|13.969570000000001|279.09|26.60478176885689
stage-08|42.34677862522127|13.95013708803556|350.43|28.298606430283222
stage-08|42.339510000000004|13.924660000000001|400.13000000000005|30.55500830533654
stage-08|42.33168334090491|13.905113322260142|495.96000000000004|32.40236054827456
stage-08|42.325660000000006|13.89342|512.05|33.61890598471361
stage-08|42.32639|13.885900000000001|518.1800000000001|34.560996351060915
stage-08|42.32517|13.876180000000002|527.09|35.443535534090046
stage-08|42.32668|13.871670000000002|542.9300000000001|36.223579860394956
stage-08|42.32602000000001|13.865070000000001|559.3800000000001|36.91877466403165
stage-08|42.32529|13.866650000000002|581.11|37.45732339882704
stage-08|42.31922|13.86747|621.11|38.34500871051258
stage-08|42.31796000000001|13.866940000000001|651.95|39.08638170445017
stage-08|42.320570000000004|13.86095|683.15|39.79720022620968
stage-08|42.316770000000005|13.86325|713.5|40.51262275823723
stage-08|42.31568|13.860270000000002|744.36|41.26175002627043
stage-08|42.312870000000004|13.856300000000001|774.4000000000001|41.8338472654346
stage-08|42.314040000000006|13.85152|798.7900000000001|42.36840237842272
stage-08|42.30807|13.84726|842.6600000000001|43.22334470523651
stage-08|42.30471|13.84162|865.16|44.078224444471346
stage-08|42.300700000000006|13.838610000000001|888.4300000000001|44.734301668329415
stage-08|42.295280000000005|13.83988|877.9000000000001|45.56020680125185
stage-08|42.28566|13.835910000000002|904.3100000000001|46.77716184433066
stage-08|42.282540000000004|13.827940000000002|908.61|47.77604145680045
stage-08|42.285940000000004|13.821180000000002|894.1600000000001|48.850864037255995
stage-08|42.29773|13.813260000000001|822.15|50.339189543993136
stage-08|42.3031|13.80667|778.6400000000001|51.31448725945037
stage-08|42.30744000000001|13.799430000000001|734.71|52.37084447879452
stage-08|42.310550000000006|13.792440000000001|701.1700000000001|53.15125023499911
stage-08|42.314080000000004|13.784440000000002|702.5600000000001|54.00300741266526
stage-08|42.31982|13.777490000000002|749.6600000000001|55.107646302452885
stage-08|42.32126|13.785140000000002|783.6|56.11248350259431
stage-08|42.32764|13.78157|835.5400000000001|56.99933021415671
stage-08|42.333450000000006|13.77818|879.08|57.86025861178259
stage-08|42.338140001090196|13.774615003394281|929.61|58.79957564419821
stage-08|42.340540000000004|13.770560000000001|969.49|59.58871096559408
stage-08|42.345870001034065|13.767240011304876|1017.22|60.56836669788827
stage-08|42.353880000000004|13.76102|1076.14|61.72985598149174
stage-08|42.35613|13.759200000000002|1112.22|62.3028459978534
stage-08|42.35822|13.7491|1176.9|63.48051776855057
stage-08|42.35981|13.740630000000001|1212.66|64.40835391777023
stage-08|42.35853000170242|13.73353000025846|1238.4400000000003|65.26717456792716
stage-08|42.36252|13.730810000000002|1273.5800000000002|66.26959144999081
stage-08|42.36518|13.73047|1311.5100000000002|66.91081531847227
stage-08|42.367070000000005|13.721470000000002|1325.35|67.74744251353344
stage-08|42.363420000000005|13.724020000000001|1299.0700000000002|68.61587283632697
stage-08|42.36094000000001|13.720870000000001|1264.01|69.25124563018483
stage-08|42.359570000000005|13.719420000000001|1200.94|70.22276802586481
stage-08|42.357670000000006|13.718050000000002|1152.94|71.09326472505731
stage-08|42.35322|13.713680000000002|1109.61|71.85601386278995
stage-08|42.34523|13.711910000000001|1114.69|72.90677584803923
stage-08|42.33672000000001|13.70959|1155.2300000000002|74.12696363812475
stage-08|42.32831|13.712430000000001|1178.4|75.1574370588036
stage-08|42.32582|13.70109|1194.92|76.26001394213698
stage-08|42.32074|13.696420000000002|1128.16|77.12994409568807
stage-08|42.31514000000001|13.70551|1044.9|78.4145721950366
stage-08|42.31483|13.7018|980.13|79.66056742997021
stage-08|42.312940000000005|13.690550000000002|958.09|80.71035192293054
stage-08|42.310550000000006|13.682160000000001|994.89|82.11189742906882
stage-08|42.30541|13.676860000000001|1019.3800000000001|83.01654656427229
stage-08|42.3004|13.671830000000002|1042.3999999999999|83.86348251190245
stage-08|42.302550000000004|13.657160000000001|1017.49|85.12914870964433
stage-08|42.30487|13.650950000000002|970.74|86.06717148249346
stage-08|42.2954|13.654250000000001|896.7600000000001|87.36061718330943
stage-08|42.29064|13.649770000000002|840.9700000000001|88.41886595012471
stage-08|42.287470000000006|13.654050000000002|800.82|89.15645618268333
stage-08|42.284632014893944|13.649318040753576|759.82|90.07175215804537
stage-08|42.29057334915335|13.64092670752894|777.6500000000001|91.1312599735549
stage-08|42.30174608689317|13.62135217318681|825.3300000000002|93.18995591627657
stage-08|42.31447201811003|13.597758035339384|862.65|95.59138929687352
stage-08|42.31692401596797|13.580687976667363|878.0500000000001|97.27886785749314
stage-08|42.3152950152869|13.55815502156294|847.6|99.19920199092986
stage-08|42.32279202565132|13.538965994909796|757.9800000000001|101.08070246143362
stage-08|42.323662780273295|13.521165470831523|672.71|102.60029790003331
stage-08|42.32589|13.497010000000001|585.5400000000001|104.60265356686318
stage-08|42.33269251542748|13.473427514861877|595.48|106.68544299770574
stage-08|42.33719000000001|13.456840000000001|600.5200000000001|108.14506466364986
stage-08|42.33496|13.44316|602.5600000000001|109.30999213430243
stage-08|42.33626132956629|13.421035072168776|602.8800000000001|111.16062551164899
stage-08|42.34198000000001|13.416430000000002|647.1|112.14418273030805
stage-08|42.35103|13.4167|726.1700000000001|113.24794496807876
stage-08|42.34928|13.411470000000001|696.1400000000001|114.03708816372392
stage-08|42.34078|13.40629|625.4000000000001|115.10770487051887
stage-08|42.3406900111518|13.396815000449566|636.5500000000001|116.25778626860199
stage-08|42.341210000000004|13.39446|673.94|116.81894676209652
